Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
42964,1264384,0
43065,1361221,37977
43170,1255648,0
43264,909443,0
43365,857765,0
43465,1391285,68041
43567,1359597,36353
43667,1346464,23220
43770,1267211,0
43869,1352010,28766
43968,2129170,805926
44067,2415973,1092729
44168,2113361,790117
44261,1702281,379037
44311,1556529,233285
44413,1592159,268915
44513,1496971,173727
44618,860411,0
44715,869176,0
44814,1442282,119038
44915,1257818,0
45016,1370267,47023
45117,1148980,0
45219,1224368,0
45322,1142284,0
45422,1218789,0
45523,1267337,0
45641,1266221,0
45733,1506085,182841
45836,820030,0
45935,1175895,0
46032,1268758,0
46132,907031,0
46234,961827,0
46335,1051593,0
46440,956840,0
46534,1279876,0
46641,965385,0
46735,768134,0
46841,908364,0
46947,1066555,0
47037,1028923,0
47144,1109656,0
47232,867074,0
47333,1067984,0
47435,948296,0
47535,932693,0
47634,1582231,258987
47735,1080910,0
47838,766047,0
47937,766313,0
48038,703245,0
48139,657716,0
48239,716234,0
48342,703960,0
48443,303402,0
48543,625572,0
48644,698406,0
48744,754174,0
48847,824721,0
48946,708667,0
49046,752845,0
49148,781399,0
49250,815611,0
49348,1078656,0
49450,1059891,0
49567,852410,0
49658,1086007,0
49759,877048,0
49859,1011697,0
49963,1028882,0
50060,976228,0
50164,329142,0
50259,979806,0
50355,1064773,0
50456,892797,0
50557,966237,0
50657,812680,0
50758,714733,0
50859,669787,0
50961,765727,0
51059,982644,0
51163,985664,0
51268,1223122,0
51361,1029390,0
51464,781574,0
51565,744745,0
51664,730933,0
51766,672279,0
51866,1230931,0
51967,1141168,0
52395,1288752,0
53894,1033185,0
55301,579120,0
56566,273900,0
57774,857318,0
58862,1329232,5988
59884,1124402,0
60794,874770,0
61493,258682,0
61900,826657,0
62100,1106113,0
62196,1313632,0
62292,1366163,42919
62391,1414903,91659
62491,1394955,71711
62592,1464773,141529
62690,1992938,669694
62784,961022,0
62890,700753,0
62987,1024041,0
63087,1278139,0
63187,1403973,80729
63286,1317307,0
63387,1465468,142224
63508,1274583,0
63602,1232831,0
63706,1328569,5325
63803,1219453,0
63906,1317307,0
64006,1385862,62618
64104,1122051,0
64200,903431,0
64299,1418095,94851
64393,1455181,131937
64493,1772634,449390
64594,1404990,81746
64694,1475222,151978
64796,1182326,0
64896,835546,0
64998,1080705,0
65123,718935,0
65204,1459128,135884
65303,971562,0
65409,914201,0
65505,1315727,0
65607,669692,0
65706,1620441,297197
65806,1087358,0
65908,921371,0
66007,971562,0
66113,1050433,0
66203,1100624,0
66306,725310,0
66404,1186665,0
66505,941808,0
66606,801319,0
66706,1232559,0
66826,699825,0
66915,960134,0
67014,978732,0
67120,828160,0
67208,1057603,0
67309,399377,0
67363,1146430,0
67468,1215515,0
67560,1021753,0
67661,777970,0
67762,1173259,0
67863,641738,0
67961,1042189,0
68064,748215,0
68162,679010,0
68265,898787,0
68367,669368,0
68467,870163,0
68568,1056529,0
68670,670537,0
68772,1287412,0
68872,1094388,0
68973,699098,0
69076,1582094,258850
69184,945762,0
69274,1151282,0
69375,842500,0
69478,661425,0
69579,699496,0
69681,717350,0
69780,646557,0
69883,171859,0
69983,694923,0
70082,1101467,0
70183,647673,0
70287,677179,0
70384,678843,0
70486,736369,0
70586,683601,0
70689,719582,0
70787,1237335,0
70892,1054471,0
70991,883012,0
71089,824262,0
71192,862110,0
71290,796892,0
71390,826632,0
71493,679507,0
,,
,,
,,
