Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
25527,1525370,0
25627,1553513,0
25728,1305851,0
25828,1615428,0
25933,1491598,0
26025,1114474,0
26125,1289882,0
26226,1869943,0
26326,1796770,0
26428,1153782,0
26527,1819285,0
26628,1830542,0
26728,1730166,0
26828,1919661,0
26929,2455325,508598
27033,2433750,487023
27135,1717052,0
27237,1351188,0
27339,1046932,0
27437,1058190,0
27538,1069447,0
27640,849929,0
27739,1069447,0
27844,1221421,0
27944,1182021,0
28041,1058190,0
28141,1182021,0
28244,1052561,0
28344,1024418,0
28394,1238307,0
28499,1215793,0
28596,1058190,0
28700,1136991,0
28799,1097591,0
28899,1547884,0
29007,1829625,0
29095,2002213,55486
29196,1739539,0
29296,1023670,0
29398,1975010,28283
29498,1805682,0
29599,1820225,0
29699,1628864,0
29801,1967517,20790
29900,1563195,0
30003,1866900,0
30102,1532463,0
30203,1568580,0
30305,1207387,0
30404,1821870,0
30505,1746352,0
30605,1737440,0
30706,1278276,0
30805,1293237,0
30906,790034,0
31012,1240164,0
31112,996274,0
31216,1165135,0
31316,1176392,0
31414,1255193,0
31514,1238307,0
31615,838672,0
31715,1136991,0
31819,1125734,0
31917,1058190,0
32013,810528,0
32113,765499,0
32214,854141,0
32315,1104136,0
32416,1589142,0
32516,2312891,366164
32617,1795518,0
32717,1581940,0
32819,1374620,0
32919,1761120,0
33019,1814596,0
33119,1704834,0
33220,1915912,0
33320,1925292,0
33421,2053802,107075
33521,1768627,0
33621,1802399,0
33723,1685489,0
33823,1773670,0
33924,1838403,0
34035,1942551,0
34132,1864689,0
34230,1763373,0
34330,1176392,0
34431,917473,0
34531,990646,0
34632,1170763,0
34732,1108848,0
34836,1007532,0
34932,1142620,0
35035,838672,0
35134,1142620,0
35235,1007532,0
35336,1153877,0
35441,1018789,0
35538,1153877,0
35638,1046932,0
35739,1063819,0
35848,1418425,0
35943,1649200,0
36043,1626686,0
36143,1502855,0
36248,1429682,0
36345,1559142,0
36444,1959085,12358
36546,1981599,34872
36648,2127945,181218
36749,2004114,57387
36849,2099801,153074
36949,2071658,124931
37054,1981599,34872
37152,1784596,0
37253,2026629,79902
37353,1919684,0
37453,2037886,91159
37554,2094173,147446
37654,1801482,0
37754,1672022,0
37855,1052561,0
37955,1266451,0
38055,917473,0
38159,1058190,0
38256,1609800,0
38360,1165135,0
38457,1058190,0
38558,1103219,0
38659,1198907,0
38759,1030046,0
38860,1125734,0
38961,990646,0
39056,281433,0
39157,732153,0
39257,617241,0
39360,1152009,0
39460,1437168,0
39560,1243913,0
39661,1312397,0
39761,1473290,0
39861,1218129,0
39963,1056298,0
40063,1373372,0
40165,1441857,0
40265,1887181,0
40365,2078086,131359
40465,1885776,0
40565,1978180,31453
40666,1769919,0
40766,1880147,0
40867,1897033,0
40968,1863729,0
41067,1269882,0
41168,1336406,0
41268,1323149,0
41368,770086,0
41469,775073,0
41569,741868,0
41670,745151,0
41770,795021,0
41871,829930,0
41983,867445,0
42076,1075076,0
42181,1243936,0
42278,1108848,0
42378,1069447,0
42484,1024418,0
42584,1373395,0
42680,1255193,0
42782,776756,0
42886,1587285,0
42988,2250102,303375
43081,1936754,0
43181,1914239,0
43282,1860763,0
43382,1948011,1284
43483,1930185,0
43533,1939565,0
43634,1861701,0
43734,1980843,34116
43835,2144075,197348
43935,2142197,195470
44035,1876028,0
44136,1960458,13731
44236,1808484,0
44337,1817400,0
44440,1904624,0
44539,1831364,0
44639,1414477,0
44740,1017650,0
44840,640224,0
44940,926014,0
45047,923102,0
45149,1108848,0
45246,1114477,0
45350,1125734,0
45448,1187649,0
45548,1075076,0
45652,1058190,0
45751,1136991,0
45852,1041304,0
45951,1075076,0
46052,1108848,0
46151,1097591,0
46253,1069447,0
46364,1587285,0
46465,1643572,0
46564,1632314,0
46659,1609800,0
46760,2143994,197267
46876,2245310,298583
46962,2290339,343612
47065,1963876,17149
47162,2143994,197267
47265,2200280,253553
47366,2183394,236667
47478,2267824,321097
47568,2459199,512472
47674,2093336,146609
47771,2124066,177339
47866,2169095,222368
47968,2062150,115423
48066,2157838,211111
48166,1814489,0
48270,1713173,0
48367,1125734,0
48472,1187649,0
48572,1108848,0
48669,1148249,0
48769,1153877,0
48870,1215793,0
48975,1153877,0
49075,1125734,0
49176,1204535,0
49277,1159506,0
49374,1097591,0
49474,1159506,0
49575,1108848,0
49676,754242,0
49776,1120105,0
49883,1609800,0
49983,1587285,0
50085,1125734,0
50177,1262679,0
50276,1215300,0
50378,1333972,0
50478,1779047,0
50579,1929143,0
50678,1832988,0
50779,2133653,186926
50880,1902878,0
50980,1880363,0
51080,2015451,68724
51180,1970422,23695
51282,1705874,0
51382,1799216,0
51483,2019788,73061
51582,1834041,0
51682,1546979,0
51783,1402014,0
51883,571276,0
51983,590976,0
52088,972820,0
52188,1153877,0
52293,1108848,0
52389,1120105,0
52491,788014,0
52591,1159506,0
52691,1238307,0
52792,1091962,0
52892,1086333,0
52996,1103219,0
53093,939988,0
53194,1125734,0
53300,1362138,0
53398,1519741,0
53503,1559142,0
53605,1643572,0
53700,1649200,0
53806,1649200,0
53902,1649200,0
54009,1514112,0
54097,1363995,0
54197,1330221,0
54298,1756532,0
54399,2033277,86550
54499,2047345,100618
54600,1707766,0
54704,1951274,4547
54802,1453037,0
54902,1862537,0
55012,1847531,0
55106,1896332,0
55207,1704957,0
55308,1738729,0
55408,1193278,0
55509,1159506,0
55609,962502,0
55710,1041304,0
55811,1091962,0
55911,1063819,0
56012,726098,0
56137,990646,0
56213,1097591,0
56314,1013160,0
56414,1350881,0
56514,996274,0
56615,956874,0
56715,1170763,0
56819,1198907,0
56918,1609800,0
57021,2165216,218489
57112,2009470,62743
57213,1851867,0
57316,1653605,0
57416,1782285,0
57514,1568221,0
57615,1257571,0
57715,1862185,0
57815,1834041,0
57915,1895957,0
58031,1659368,0
58121,2110601,163874
58224,1930484,0
58322,1896712,0
58424,1868568,0
58526,1553363,0
58623,1750366,0
58724,1643422,0
58826,1058190,0
58925,1170763,0
59027,1097591,0
59131,968131,0
59231,1091962,0
59328,1046932,0
59429,1108848,0
59529,1159506,0
59630,1086333,0
59729,1018789,0
59832,557238,0
59932,1131363,0
60036,1018789,0
60134,1148249,0
60237,1232679,0
60337,1322737,0
60438,1497226,0
60541,1474712,0
60641,1604171,0
60742,2023586,76859
60844,1995442,48715
60942,2001071,54344
61045,1961670,14943
61140,1676465,0
61240,1850014,0
61341,1935372,0
61441,1755266,0
61542,1983224,36497
61643,1881433,0
61744,1374341,0
61843,1746112,0
61944,1606335,0
62050,1502222,0
62150,1570706,0
62249,1520048,0
62359,624782,0
62450,945616,0
62552,1266451,0
62652,951245,0
62753,956874,0
62856,1001903,0
62954,1249565,0
63054,1204535,0
63155,1041304,0
63259,1103219,0
63356,1091962,0
63455,1091962,0
63558,861186,0
63658,1125734,0
63758,1221421,0
63861,1502855,0
63965,1705487,0
64055,1836804,0
64156,1313337,0
64256,1216710,0
64307,1171680,0
64407,1264080,0
64507,1697686,0
64607,1786805,0
64707,1657346,0
64809,1724890,0
64909,1705207,0
65010,1912687,0
65117,1855775,0
65221,1763373,0
65318,2033550,86823
65421,2027921,81194
65518,2015371,68644
65615,2127945,181218
65721,1649508,0
65821,1643879,0
65920,1182021,0
66020,1046932,0
66121,1080705,0
66222,1221421,0
66322,1215793,0
66423,939988,0
66524,1193278,0
66624,1058190,0
66725,1204535,0
66825,1063819,0
66929,1091962,0
67026,1063819,0
67127,1058190,0
67228,1052561,0
67334,1322737,0
67431,1621057,0
67533,1390281,0
67631,1390281,0
67734,1474712,0
67835,1525370,0
67936,1485969,0
68043,1491598,0
68132,1099461,0
68233,1333034,0
68333,1674232,0
68433,1820577,0
68534,1846843,0
68635,1714572,0
68736,1734269,0
68835,1570570,0
68936,1585113,0
69038,1160551,0
69142,2097322,150595
69242,1797145,0
69343,973760,0
69447,1198907,0
69544,1046932,0
69645,1198907,0
69745,1148249,0
69846,1153877,0
69946,1114477,0
70047,855558,0
70148,1182021,0
70248,1086333,0
70347,1469083,0
70454,793642,0
70552,934359,0
70650,1165135,0
70750,1080705,0
70854,1418425,0
70959,1502855,0
71058,2098508,151781
71149,1963397,16670
71250,1885535,0
71349,1598473,0
71450,1472297,0
71550,1216664,0
71651,1322668,0
71751,1364882,0
71852,1530929,0
71952,1643503,0
72059,1538791,0
72161,1762081,0
72259,1925313,0
72360,1717052,0
72465,1379331,0
72560,1975971,29244
72661,1936570,0
,,
,,
