Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11310,3096747,1213504
11387,3350038,1466795
11488,3085490,1202247
11591,2674597,791354
11701,2477593,594350
11793,2415678,532435
11895,2376277,493034
11996,2280590,397347
12046,2479723,596480
12155,2337149,453906
12253,2464751,581508
12352,2397207,513964
12471,2492895,609652
12561,2689898,806655
12651,2155174,271931
12751,1654223,0
12849,1125734,0
12950,1536627,0
13052,1215793,0
13149,1249565,0
13253,866815,0
13351,1266451,0
13450,973760,0
13552,838672,0
13651,1210164,0
13754,816157,0
13854,1255193,0
13952,1283337,0
14056,849929,0
14156,1266451,0
14255,1013160,0
14364,1300223,0
14460,1592914,0
14561,1778660,0
14681,1643572,0
14764,2443607,560364
14863,2224088,340845
14963,2286004,402761
15065,2077743,194500
15166,2411692,528449
15259,1713725,0
15360,1943572,60329
15461,1903715,20472
15561,1683441,0
15661,1673405,0
15762,1937943,54700
15862,2036216,152973
15963,1894559,11316
16063,1902068,18825
16163,1296982,0
16264,1235431,0
16364,876144,0
16465,809982,0
16565,800717,0
16667,1006974,0
16766,796352,0
16867,712319,0
16968,665359,0
17068,411022,0
17170,871157,0
17269,790034,0
17370,623808,0
17469,1273936,0
17571,809982,0
17672,964579,0
17772,952162,0
17873,1377135,0
17977,1211458,0
18074,1302727,0
18174,1395417,0
18275,1313337,0
18376,1406207,0
18476,1441857,0
18576,1931021,47778
18677,1864417,0
18778,1725106,0
18880,1672102,0
18981,2036088,152845
19082,2088624,205381
19182,1874734,0
19282,1936650,53407
19383,1835334,0
19483,1981679,98436
19583,1653924,0
19686,985040,0
19785,1064125,0
19886,523195,0
19987,536979,0
20087,542592,0
20188,603870,0
20288,496800,0
20392,956759,0
20490,809415,0
20590,769699,0
20690,821287,0
20791,717306,0
20892,851209,0
20992,819956,0
21092,924683,0
21193,602605,0
21296,906897,0
21395,1434350,0
21497,1345224,0
21598,1346169,0
21699,1351798,0
21798,1417464,0
21899,1368684,0
21999,1531915,0
22099,2145441,262198
22201,1697488,0
22302,2071635,188392
22403,1653708,0
22504,1814596,0
22604,1880260,0
22705,2050060,166817
22806,1738142,0
22910,1717406,0
23006,1665149,0
23106,1414018,0
23207,1333341,0
23308,1341788,0
23407,856196,0
23508,683603,0
23608,839904,0
23709,814969,0
23809,1057229,0
23910,632268,0
24010,802085,0
24111,889774,0
24211,916512,0
24313,610502,0
24412,894761,0
24514,811313,0
24614,874301,0
24714,727280,0
24816,879800,0
24916,1445607,0
25019,1357426,0
25117,1963501,80258
25218,1845296,0
25329,1930680,47437
25420,1965853,82610
25526,1903926,20683
25624,1817155,0
25724,1710208,0
25825,1918471,35228
25925,1860307,0
26026,1925040,41797
26126,2071738,188495
26226,1784676,0
26328,1959164,75921
26429,1692751,0
26528,1688993,0
26629,1491985,0
26729,1270311,0
26830,750138,0
26931,640051,0
27031,589849,0
27132,647923,0
27232,645629,0
27333,519778,0
27435,490593,0
27534,529632,0
27635,496799,0
27736,545832,0
27838,667751,0
27938,1027226,0
28037,765099,0
28137,653842,0
28238,795021,0
28339,1261739,0
28441,1284254,0
28541,1323654,0
28641,1227967,0
28692,1458743,0
28792,1404797,0
28943,1875674,0
29043,1816572,0
29144,1790304,0
29244,1829705,0
29346,2010751,127508
29396,1863477,0
29497,2051564,168321
29597,2027649,144406
29701,1981679,98436
29801,2000911,117668
29901,1962448,79205
30001,1953536,70293
30101,1653338,0
30202,1235402,0
30302,1256004,0
30406,975464,0
30504,818661,0
30604,809982,0
30705,765099,0
30805,725203,0
30906,620524,0
31006,581475,0
31107,542592,0
31208,529977,0
31308,596648,0
31409,614798,0
31509,595696,0
31610,594259,0
31710,590485,0
31811,722096,0
31913,1509401,0
32014,1334912,0
32114,1439048,0
32215,2093382,210139
32318,2282397,399154
32418,1532853,0
32518,1125241,0
32618,1970787,87544
32718,1808027,0
32819,1909355,26112
32923,1823839,0
33021,2059510,176267
33122,1987205,103962
33221,1955313,72070
33322,2146676,263433
33422,1946399,63156
33523,1946866,63623
33624,1443913,0
33724,1197316,0
33824,582658,0
33926,634473,0
34027,619964,0
34127,705888,0
34227,617241,0
34328,540688,0
34429,715737,0
34529,637262,0
34630,702604,0
34730,549063,0
34831,596459,0
34931,615919,0
35032,573331,0
35132,508572,0
35233,347542,0
35337,1218604,0
35435,1411552,0
35536,1236879,0
35636,1441857,0
35737,1278625,0
35838,1385570,0
35940,1282376,0
36039,1453114,0
36140,1323654,0
36241,1306768,0
36342,1942278,59035
36442,1964793,81550
36543,1981679,98436
36643,1857848,0
36744,1919764,36521
36844,1874734,0
36944,1818448,0
37045,1914135,30892
37145,1546394,0
37245,1394824,0
37346,889774,0
37446,670346,0
37547,819956,0
37647,829930,0
37749,519240,0
37852,993122,0
37949,789696,0
38051,790034,0
38150,854597,0
38251,908073,0
38352,926014,0
38452,783302,0
38552,725203,0
38653,735177,0
38753,765099,0
38855,1605088,0
38954,1329283,0
39054,1383224,0
39155,2018494,135251
39255,1900292,17049
39356,1917178,33935
39456,1971587,88344
39557,1946261,63018
39657,1922807,39564
39757,1914833,31590
39858,1945321,62078
39959,1998325,115082
40059,1843065,0
40161,1800638,0
40264,1997836,114593
40362,1760888,0
40462,1779987,0
40563,1407555,0
40663,1506205,0
40763,1227889,0
40864,650073,0
40965,673055,0
41065,627091,0
41166,682905,0
41267,794534,0
41367,507969,0
41468,518292,0
41569,582658,0
41669,567558,0
41770,535140,0
41871,601959,0
41971,549826,0
42073,595734,0
42173,682905,0
42274,517867,0
42375,1385565,0
42475,1546924,0
42575,1289894,0
42677,1408763,0
42776,1194577,0
42877,1844713,0
42978,1870046,0
43077,3094278,1211035
43178,2468542,585299
43278,1888800,5557
43380,2036088,152845
43480,1931961,48718
43580,2313773,430530
43682,1775305,0
43784,2965745,1082502
43884,2660401,777158
43984,1692283,0
44084,1491528,0
44185,1305782,0
44286,1474170,0
44386,814969,0
44505,1115147,0
44587,2096181,212938
44688,976545,0
44788,747228,0
44889,899626,0
44990,505345,0
45090,965260,0
45190,964371,0
45292,959671,0
45392,862103,0
45493,715229,0
45593,617241,0
45694,633657,0
45795,712454,0
45895,1571316,0
45996,1182938,0
46096,1261739,0
46197,1374312,0
46298,1183878,0
46399,1301140,0
46499,1389321,0
46600,1244853,0
46701,1799356,0
46801,1884726,1483
46901,1960709,77466
47002,1883786,543
47103,1838756,0
47203,1619238,0
47304,1889414,6171
47404,1838756,0
47505,1739793,0
47609,1600927,0
47706,1475287,0
47810,381853,0
47859,564240,0
47959,511150,0
48059,519912,0
48160,506108,0
48261,496172,0
48362,622173,0
48464,544212,0
48564,515052,0
48665,537732,0
48766,578577,0
48867,498419,0
48967,502092,0
49068,657271,0
49168,621692,0
49269,847065,0
49372,1414653,0
49470,1439511,0
49571,1424971,0
49672,1323654,0
49772,1385570,0
49872,1312397,0
49976,1282091,0
50077,1435130,0
50175,1433939,0
50274,1502832,0
50375,1223278,0
50475,1962207,78964
50576,1898414,15171
50676,1861831,0
50777,2039131,155888
50878,1962207,78964
50979,2052266,169023
51078,1979093,95850
51179,1410598,0
51279,1273202,0
51380,785047,0
51480,660372,0
51581,755125,0
51681,809982,0
51782,800008,0
51882,864839,0
51983,725203,0
52083,864839,0
52184,747228,0
52284,745151,0
52384,719383,0
52489,751089,0
52585,831759,0
52686,790034,0
52787,886864,0
52889,1423093,0
52988,1459683,0
53088,1298794,0
53189,2171397,288154
53289,1754887,0
53391,1894663,11420
53491,1982844,99601
53592,1872149,0
53693,2120750,237507
53792,1859014,0
53893,2018494,135251
53993,1909204,25961
54094,1872149,0
54195,1835334,0
54295,1855971,0
54396,1880363,0
54496,1942278,59035
54596,1779047,0
54697,1191774,0
54798,1129393,0
54901,757278,0
54999,809588,0
55099,449798,0
55200,596648,0
55300,526699,0
55401,686188,0
55501,554489,0
55603,584267,0
55703,577113,0
55803,582658,0
55904,589069,0
56004,534492,0
56105,584416,0
56207,515711,0
56307,715353,0
56409,1554430,0
56509,1250482,0
56610,1345229,0
56711,1251422,0
56812,1323654,0
56912,1968544,85301
57013,1941338,58095
57113,2162725,279482
57215,1884114,871
57318,2092904,209661
57416,2037400,154157
57516,1673521,0
57617,1936650,53407
57717,1991059,107816
57818,1911790,28547
57920,2025063,141820
58020,2049921,166678
58120,1650753,0
58221,1314910,0
58321,792111,0
58421,650073,0
58522,659923,0
58622,696038,0
58723,604430,0
58823,590270,0
58924,620528,0
59024,525960,0
59125,594691,0
59226,467640,0
59327,525785,0
59428,466108,0
59528,489477,0
59629,544212,0
59730,572949,0
59835,1254683,0
59930,1421193,0
60031,1189506,0
60131,1085372,0
60234,1093819,0
60334,1192317,0
60433,1267368,0
60534,1121022,0
60635,1498143,0
60735,1765230,0
60836,1672354,0
60936,1741776,0
61039,1629202,0
61137,1651717,0
61238,1738016,0
61338,1905007,21764
61439,1893750,10507
61539,1798062,0
61640,1329005,0
61740,1224585,0
61840,878989,0
61941,640424,0
62041,780060,0
62142,623808,0
62245,762124,0
62343,1013756,0
62443,814969,0
62544,841981,0
62644,760112,0
62745,721547,0
62845,834917,0
62946,630450,0
63047,894761,0
63148,612579,0
63248,766430,0
63349,1334912,0
63449,1838403,0
63549,1796185,0
63649,1641397,0
63750,1741776,0
63851,1730518,0
63951,1651717,0
64051,1820577,0
64151,2032589,149346
64252,1855289,0
64353,1634831,0
64455,1116466,0
64554,1754326,0
64657,1730602,0
64757,1839415,0
64856,1837816,0
64957,1977595,94352
65056,1653950,0
65159,1060977,0
65260,989925,0
65360,506816,0
65461,486129,0
65563,573291,0
65664,550692,0
65765,555552,0
65865,510192,0
65966,517777,0
66066,577082,0
66167,600952,0
66267,665152,0
66367,528841,0
66468,537732,0
66569,502087,0
66669,529632,0
66770,506952,0
66870,871537,0
66971,1396827,0
67072,1210625,0
67177,1135000,0
67273,2121853,238610
67374,1907594,24351
67474,1950278,67035
67575,1958252,75009
67676,1922602,39359
67776,1798304,0
67877,1975138,91895
67977,1789392,0
68078,1871476,0
68178,1749991,0
68279,2232737,349494
68380,2098589,215346
68480,2175513,292270
68579,1621092,0
68680,1426899,0
68781,1213368,0
68881,727280,0
68981,944220,0
69082,735177,0
69183,924683,0
69283,750138,0
69383,795021,0
69484,806326,0
69584,1087252,0
69684,969237,0
69783,580822,0
69835,751469,0
69936,837827,0
70037,802085,0
70137,670346,0
70238,735177,0
70340,1272996,0
70438,1075993,0
70539,1091001,0
70640,1166052,0
70740,1172620,0
70841,1334912,0
70941,1513152,0
71041,1821034,0
71142,1931262,48019
71242,1764748,0
71342,1815406,0
71444,1567744,0
71543,1967380,84137
71644,1702832,0
71745,1838860,0
71845,1959873,76630
71949,1736688,0
72056,2327059,443816
72154,2514062,630819
72246,2356466,473223
72347,1141191,0
72448,1351798,0
72548,963419,0
72649,878049,0
72756,1001880,0
72854,1534712,0
72955,1196992,0
73056,1213878,0
73155,1050613,0
73259,995756,0
,,
,,
