Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
61922,1228907,0
62023,1001903,0
62124,1030046,0
62225,956874,0
62326,771128,0
62430,1108848,0
62527,1238307,0
62628,1114477,0
62729,1097591,0
62829,996274,0
62934,1035675,0
63033,1035675,0
63132,1182021,0
63231,1120105,0
63332,1193278,0
63446,1429682,0
63541,1733630,0
63637,1514112,0
63738,1604171,0
63837,1626686,0
63945,1660458,0
64040,1547884,0
64141,1576028,0
64244,1615428,0
64341,2277789,55920
64443,2182102,0
64543,2283418,61549
64595,2097672,0
64696,2294675,72806
64807,2080786,0
64897,2165216,0
64999,1973841,0
65110,2125815,0
65203,2007613,0
65305,1720551,0
65404,1653007,0
65502,1187649,0
65603,894958,0
65703,1182021,0
65804,1080705,0
65905,1125734,0
66006,1159506,0
66106,1063819,0
66208,1277708,0
66310,1277708,0
66411,1142620,0
66512,1182021,0
66613,1193278,0
66713,1153877,0
66810,1176392,0
66914,1063819,0
67007,1341480,0
67108,1887285,0
67208,1937943,0
67309,1690282,0
67410,1676216,0
67512,1804191,0
67610,1980636,0
67712,1955769,0
67812,2044888,0
67913,1898542,0
68013,1859142,0
68113,1892914,0
68213,1829121,0
68314,1825370,0
68415,1959518,0
68515,1899482,0
68616,2039259,0
68717,1710918,0
68817,1198226,0
68922,1367590,0
69022,1125734,0
69123,1108848,0
69225,1440940,0
69324,1176392,0
69424,1125734,0
69525,1215793,0
69629,1136991,0
69725,996274,0
69829,968131,0
69932,855558,0
70029,1030046,0
70129,1125734,0
70230,1024418,0
70330,1075076,0
70436,1497226,0
70536,1643572,0
70636,1587285,0
70736,1576028,0
70841,2115850,0
70940,1851303,0
71032,1757472,0
71133,1946967,0
71233,2009823,0
71333,1964793,0
71433,1883646,0
71533,1987308,0
71634,1841902,0
71734,2358800,136931
71836,2252789,30920
71945,2407599,185730
72051,2650574,428705
72143,2070821,0
72242,1659928,0
72345,1716215,0
72444,1525370,0
72544,872444,0
72645,1108848,0
72746,1243936,0
72856,1474712,0
72947,1654829,0
73047,1536627,0
73147,1564770,0
73248,1626686,0
73349,1733630,0
73456,1868719,0
73556,1885605,0
,,
,,
,,
