Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
29377,1629361,0
29475,2207724,0
29577,1904844,0
29677,1959186,0
29777,2035642,0
29877,1837294,0
29978,1553774,0
30078,2100173,0
30179,2081077,0
30279,2238675,0
30380,2063575,0
30479,2034894,0
30581,944026,0
30681,1090630,0
30782,495588,0
30885,1080472,0
30982,1210854,0
31083,647488,0
31184,757202,0
31284,865847,0
31385,590976,0
31486,761443,0
31586,682905,0
31686,549072,0
31787,742003,0
31888,578693,0
31988,629291,0
32089,497232,0
32190,560757,0
32291,1410534,0
32392,1678034,0
32492,1451006,0
32597,1831021,0
32702,2757848,295613
32809,2885406,423171
32897,2183870,0
32998,1958198,0
33099,2069901,0
33200,2002955,0
33303,1912704,0
33403,2015494,0
33502,2130545,0
33601,2067486,0
33702,2342364,0
33804,2399725,0
33903,2289155,0
34003,1987143,0
34104,1349738,0
34205,1310207,0
34305,636940,0
34406,540499,0
34506,596648,0
34607,512134,0
34708,645629,0
34808,601929,0
34908,509760,0
35009,513432,0
35110,547797,0
35210,504900,0
35311,556091,0
35411,544212,0
35512,536155,0
35612,565272,0
35713,493489,0
35817,1857138,0
35915,1480286,0
36016,1286080,0
36115,2954311,492076
36216,2086507,0
36318,1856344,0
36418,1670864,0
36520,1570483,0
36619,1382588,0
36719,1807625,0
36820,1893442,0
36920,2201756,0
37021,2101375,0
37121,2040127,0
37223,2213682,0
37323,2158736,0
37424,2044014,0
37523,1936463,0
37624,1173568,0
37724,1288269,0
37824,767176,0
37925,646742,0
38026,1026544,0
38126,757202,0
38226,812059,0
38327,886073,0
38428,1179617,0
38528,898909,0
38629,834917,0
38729,760112,0
38829,776404,0
38930,889774,0
39030,687384,0
39130,814969,0
39231,964579,0
39332,1479686,0
39432,1486856,0
39533,2099055,0
39633,2139058,0
39733,2228117,0
39834,2256798,0
39934,2306988,0
40036,2106226,0
40136,2278308,0
40237,2034525,0
40337,2127736,0
40437,2024336,0
40540,1728811,0
40639,2582994,120759
40738,1993310,0
40842,2027646,0
40939,2127549,0
41040,1512914,0
41141,957858,0
41242,2315244,0
41342,778854,0
41442,950949,0
41543,742241,0
41645,696612,0
41695,921773,0
41796,780060,0
41897,646742,0
41997,677410,0
42097,761443,0
42199,859852,0
42299,663206,0
42399,702604,0
42500,601929,0
42601,633954,0
42701,636940,0
42801,1258813,0
42902,1443836,0
43002,1425609,0
43103,1400815,0
43203,1580067,0
43304,2319691,0
43405,2262330,0
43505,2112553,0
43606,1904620,0
43706,1775558,0
43806,1149829,0
43907,2270295,0
44007,2076702,0
44109,2184254,0
44208,2167499,0
44309,1800771,0
44409,1361716,0
44509,1917378,0
44610,1293580,0
44710,1303172,0
44811,991563,0
44911,700268,0
45012,824943,0
45112,735436,0
45212,525312,0
45313,685839,0
45413,597542,0
45514,575904,0
45616,477202,0
45715,505612,0
45836,1080172,0
45916,886644,0
46018,827020,0
46118,884787,0
46219,800008,0
46320,1448325,0
46421,1422325,0
46521,1355380,0
46622,1364965,0
46721,1637428,0
46822,1350624,0
46923,909722,0
47023,1911790,0
47124,1895035,0
47224,1871788,0
47325,1997831,0
47425,2095194,0
47527,1045226,0
47626,2289390,0
47727,2316334,0
47827,1711027,0
47928,1847259,0
48029,1613440,0
48129,1579740,0
48233,1309145,0
48330,930226,0
48431,957515,0
48531,707332,0
48632,766430,0
48732,780060,0
48833,745151,0
48934,780060,0
49034,829930,0
49135,750138,0
49236,809982,0
49336,761443,0
49436,765099,0
49537,655385,0
49638,765099,0
49739,859852,0
49839,1537047,0
49939,1254998,0
50044,754420,0
50140,1451695,0
50241,1386475,0
50341,1398400,0
50442,1174391,0
50542,638426,0
50646,1579348,0
50747,1569466,0
50844,2127687,0
50945,1983491,0
51044,2119723,0
51145,1929413,0
51246,1601061,0
51346,1893298,0
51446,1938056,0
51547,1346476,0
51647,1405009,0
51748,761443,0
51848,745151,0
51948,964579,0
52049,1038140,0
52151,378570,0
52253,471623,0
52353,481666,0
52455,549072,0
52555,729552,0
52656,568857,0
52758,575202,0
52857,645424,0
52960,646230,0
53061,437057,0
53164,604502,0
53263,1654406,0
53365,1678034,0
53466,1615918,0
53566,2823620,361385
53667,2809280,347045
53768,2769543,307308
53868,2072326,0
53968,2055571,0
54069,2010814,0
54169,2048401,0
54270,2208558,0
54371,2007795,0
54472,2061004,0
54572,2104180,0
54672,2013384,0
54773,1977534,0
54873,2085085,0
54974,2073763,0
55074,1654879,0
55174,1329429,0
55274,829930,0
55375,548294,0
55475,585607,0
55576,498152,0
55676,1047527,0
55777,985702,0
55883,864839,0
55978,930503,0
56079,833213,0
56178,791365,0
56279,824943,0
56379,720216,0
56480,730190,0
56580,680320,0
56681,856942,0
56782,1672349,0
56885,1692374,0
56983,1572897,0
57083,1580067,0
57184,1572897,0
57286,745151,0
57385,2158035,0
57486,1990068,0
57586,2100638,0
57686,2201019,0
57786,2172339,0
57887,2179509,0
57987,2157998,0
58091,1914151,0
58192,1611079,0
58290,2108602,0
58390,2113885,0
58490,2136867,0
58591,1149322,0
58691,1306915,0
58792,690294,0
58892,712454,0
58993,656640,0
59094,620524,0
59195,511792,0
59295,538077,0
59396,483898,0
59497,512910,0
59599,449950,0
59714,594777,0
59813,685608,0
59910,1065028,0
60005,1023819,0
60108,887587,0
60201,1131370,0
60302,1618936,0
60403,1728225,0
60503,1240807,0
60606,1556175,0
60705,1379628,0
60755,1498782,0
60858,1476668,0
60956,1515537,0
61057,2205884,0
61157,2209770,0
61258,2130899,0
61358,2310152,0
61460,2095049,0
61560,2123729,0
61660,2164335,0
61761,1973157,0
61861,2030518,0
61961,2134183,0
62061,1727793,0
62161,1377939,0
62262,635437,0
62362,934657,0
62463,686638,0
62563,844891,0
62663,849878,0
62764,585567,0
62864,849878,0
62965,630450,0
63064,681143,0
63166,1338318,0
63266,906079,0
63366,610675,0
63467,750138,0
63567,700268,0
63668,873361,0
63769,1698142,0
63870,1663694,0
63970,915043,0
64071,1615918,0
64171,1604861,0
64272,1451006,0
64373,1398400,0
64473,1461194,0
64573,1721055,0
64674,1501196,0
64774,1669392,0
64875,1452724,0
64976,2275893,0
65076,2102074,0
65177,2106226,0
65278,2063205,0
65378,2052148,0
65478,2276645,0
65581,1627334,0
65683,1138586,0
65779,891105,0
65880,1271753,0
65980,1092636,0
66080,811313,0
66181,844891,0
66282,765099,0
66382,829930,0
66483,814969,0
66583,804995,0
66684,730190,0
66784,785047,0
66885,685307,0
66985,869826,0
67085,715229,0
67186,819956,0
67287,1415381,0
67388,1680449,0
67488,1498782,0
67600,2074751,0
67688,2101017,0
67790,1224203,0
67890,2056660,0
67994,2170906,0
68091,1933632,0
68191,2007350,0
68294,1934633,0
68392,2110602,0
68493,1251101,0
68594,1900539,0
68694,1851634,0
68795,2138438,0
68895,2048510,0
68995,2100173,0
69095,1453128,0
69197,912877,0
69297,578232,0
69398,546177,0
69499,500039,0
69599,524771,0
69700,559137,0
69801,422053,0
69902,583437,0
70002,487512,0
70103,505332,0
70203,544796,0
70304,662462,0
70405,742003,0
70508,1165691,0
70607,886498,0
70707,1020646,0
70808,1570483,0
70908,1529877,0
71008,1461459,0
71109,1056651,0
71209,1343454,0
71309,1364965,0
71410,1928924,0
71511,1939113,0
71616,2007795,0
71712,2272146,0
71813,2261015,0
71913,1731180,0
72014,1979115,0
72115,2050816,0
72215,1861979,0
72316,1871563,0
72417,1174785,0
72517,2083872,0
72617,1505245,0
72718,1318153,0
72819,1375757,0
72919,1394249,0
73022,1325227,0
73139,607502,0
73231,1025040,0
,,
,,
,,
