Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12239,3604234,1969002
12339,2380976,745744
12440,1861520,226288
12541,708010,0
12641,926043,0
12743,720216,0
12842,1088614,0
12942,500788,0
13042,1020800,0
13092,1577049,0
13193,1440553,0
13293,1880269,245037
13395,1499195,0
13494,1651768,16536
13595,1440817,0
13695,1238921,0
13796,662295,0
13896,1004045,0
13999,531878,0
14098,1716299,81067
14199,1591993,0
14299,2218206,582974
14400,1909892,274660
14502,2078352,443120
14601,2159299,524067
14701,2178469,543237
14802,1360813,0
14904,1990661,355429
15004,2117308,482076
15104,2012171,376939
15205,2062362,427130
15305,2091042,455810
15409,1251397,0
15506,2141059,505827
15607,2043870,408638
15708,2374447,739215
15808,1443319,0
15908,1231297,0
16009,844891,0
16109,952162,0
16210,829930,0
16310,775073,0
16411,627577,0
16511,654632,0
16612,547683,0
16712,573969,0
16813,659232,0
16913,596648,0
17015,587321,0
17115,653571,0
17215,525318,0
17315,610536,0
17416,682905,0
17516,1166137,0
17618,1336223,0
17718,1986140,350908
17820,2181469,546237
17920,1929647,294415
18021,2039158,403926
18124,1894293,259061
18222,1971444,336212
18322,2238830,603598
18423,1885758,250526
18524,1139346,0
18623,2075489,440257
18725,2177084,541852
18826,2162743,527511
18926,1907638,272406
19027,1689517,54285
19128,1486340,0
19227,1929149,293917
19327,1335768,0
19434,1377997,0
19528,1181060,0
19628,1798718,163486
19729,851736,0
19830,640949,0
19931,477803,0
20032,521347,0
20133,559137,0
20234,523259,0
20334,534837,0
20435,558792,0
20535,389335,0
20638,967838,0
20735,1176276,0
20836,920419,0
20936,604108,0
21039,1530038,0
21141,1279565,0
21241,1955602,320370
21342,1796123,160891
21442,2971788,1336556
21543,2787374,1152142
21643,2161368,526136
21744,2260208,624976
21845,2246942,611710
21945,2354494,719262
22045,2534681,899449
22146,2289963,654731
22246,2195677,560445
22347,2210018,574786
22447,2367391,732159
22547,1942019,306787
22651,1995633,360401
22748,2039808,404576
22849,1908505,273273
22949,1556168,0
23049,1097906,0
23150,1370292,0
23250,1084439,0
23351,875243,0
23452,898053,0
23553,793700,0
23655,829002,0
23755,884057,0
23855,1191230,0
23955,993179,0
24055,1097265,0
24156,966814,0
24256,973231,0
24357,783139,0
24461,1060818,0
24557,1721921,86689
24658,1800789,165557
24758,1859580,224348
24859,1853951,218719
24960,1823729,188497
25061,1608626,0
25161,2380657,745425
25261,2318274,683042
25364,2003258,368026
25463,2618344,983112
25563,2288520,653288
25663,2417582,782350
25764,2260914,625682
25865,2355060,719828
25966,2282424,647192
26067,2318742,683510
26168,2249506,614274
26268,1198812,0
26372,1233527,0
26471,1797748,162516
26569,1193835,0
26670,1418425,0
26771,1696209,60977
26871,1665987,30755
26972,927467,0
27072,1232679,0
27173,927706,0
27273,1018114,0
27373,1013127,0
27474,1107880,0
27580,661557,0
27675,750373,0
27775,771433,0
27877,808359,0
27977,956621,0
28077,2095074,459842
28181,1524579,0
28283,1545182,0
28379,1745461,110229
28481,1847248,212016
28581,1932355,297123
28681,1945621,310389
28781,1896504,261272
28882,2313304,678072
28983,2549437,914205
29084,2377355,742123
29184,2206347,571115
29285,2435790,800558
29385,2420376,785144
29487,2377355,742123
29589,2520757,885525
29689,2721520,1086288
29789,1872368,237136
29889,1567035,0
29990,871953,0
30094,233186,0
30194,1256572,0
30293,827059,0
30393,581126,0
30494,685868,0
30594,554678,0
30698,540801,0
30797,568857,0
30898,483840,0
30999,555897,0
31100,480550,0
31201,507331,0
31301,716213,0
31401,692308,0
31504,1012360,0
31604,2437378,802146
31703,3883930,2248698
31804,3659300,2024068
31903,2467125,831893
32004,2022858,387626
32104,2110440,475208
32206,2753133,1117901
32313,2381373,746141
32408,2414310,779078
32508,2223620,588388
32609,2403808,768576
32710,2300475,665243
32809,2642024,1006792
32910,2191243,556011
32962,2151670,516438
33063,2396162,760930
33163,2157073,521841
33263,2026400,391168
33364,1865332,230100
33464,1452948,0
33565,986762,0
33665,1092919,0
33766,1083091,0
33866,944190,0
33966,941845,0
34071,522568,0
34171,1186258,0
34270,674337,0
34386,897796,0
34477,2954427,1319195
34572,1283075,0
34672,1006460,0
34772,923702,0
34872,915575,0
34975,699321,0
35075,1721055,85823
35175,2842385,1207153
35274,2114399,479167
35376,1437618,0
35476,1911468,276236
35578,2202519,567287
35677,2594189,958957
35778,2210156,574924
35877,3325469,1690237
35977,3129659,1494427
36077,2288421,653189
36180,2067828,432596
36282,2719496,1084264
36385,2290852,655620
36482,2048644,413412
36584,2224704,589472
36683,2212101,576869
36783,1562037,0
36884,1272088,0
36984,1358442,0
37085,1005184,0
37185,785047,0
37285,785047,0
37385,1881211,245979
37486,1326096,0
37587,1204204,0
37687,762677,0
37788,787124,0
37888,786378,0
37989,839904,0
38089,650073,0
38190,696038,0
38290,674210,0
38390,1489875,0
38492,1375683,0
38592,1766490,131258
38692,1247977,0
38796,1445340,0
38893,1469465,0
38994,1118163,0
39094,1565727,0
39195,2019341,384109
39295,1969151,333919
39396,1983491,348259
39497,1653667,18435
39597,1460074,0
39697,1818579,183347
39797,1961981,326749
39898,1844844,209612
39999,1133482,0
40099,2118016,482784
40199,2062850,427618
40300,1485960,0
40400,1109005,0
40502,633657,0
40601,712454,0
40702,570962,0
40802,837216,0
40903,682956,0
41003,683752,0
41104,612797,0
41204,632316,0
41307,1214183,0
41405,983991,0
41506,792944,0
41606,782137,0
41707,1140277,0
41808,697358,0
41908,766430,0
42009,1041462,0
42109,1434251,0
42210,1317792,0
42309,1625777,0
42410,937624,0
42510,1626686,0
42610,1823729,188497
42711,1624041,0
42811,1744858,109626
42911,1769808,134576
43012,1342483,0
43113,2172974,537742
43213,2202629,567397
43318,2026239,391007
43418,2134138,498906
43515,2362876,727644
43615,2306024,670792
43716,2191302,556070
43817,1149573,0
43917,1292269,0
44018,747133,0
44120,721627,0
44224,565278,0
44326,331212,0
44425,503817,0
44526,858923,0
44627,506400,0
44727,508572,0
44827,609603,0
44928,556091,0
45028,533217,0
45129,518291,0
45230,576771,0
45328,622664,0
45429,889297,0
45532,1769325,134093
45630,1853086,217854
45731,2793610,1158378
45833,2907257,1272025
45932,3029149,1393917
46033,2539842,904610
46132,2441469,806237
46233,2489651,854419
46333,2246942,611710
46434,2296059,660827
46535,2390811,755579
46636,2389270,754038
46737,2751782,1116550
46837,2566434,931202
46938,2407618,772386
47038,2479319,844087
47139,2235535,600303
47239,2215567,580335
47339,1241389,0
47444,1736049,100817
47541,1261245,0
47641,1185591,0
47741,961827,0
47841,1148249,0
47942,850640,0
48042,1136373,0
48144,1099482,0
48245,810579,0
48345,452573,0
48446,796352,0
48547,669772,0
48647,643507,0
48747,701409,0
48848,621022,0
48948,574712,0
49049,1445140,0
49150,1544217,0
49250,1591993,0
49350,1775604,140372
49449,2675376,1040144
49555,2601982,966750
49651,2394067,758835
49752,2419868,784636
49852,2356272,721040
49953,2454645,819413
50054,2541760,906528
50155,2557035,921803
50254,2576536,941304
50354,2381402,746170
50454,2461815,826583
50555,2547856,912624
50656,2555026,919794
50756,2053120,417888
50856,1516243,0
50957,1539589,0
51057,847344,0
51158,871699,0
51260,582118,0
51364,492067,0
51464,1224673,0
51562,799322,0
51663,1112290,0
51763,833673,0
51863,785047,0
51963,800008,0
52064,819956,0
52164,761443,0
52265,610502,0
52365,747228,0
52468,999489,0
52567,1785585,150353
52667,1561840,0
52768,1537047,0
52869,1534632,0
52970,1591124,0
53070,1680449,45217
53171,1432779,0
53271,2052028,416796
53370,2231913,596681
53471,2418656,783424
53572,2467772,832540
53674,2043176,407944
53775,2217172,581940
53872,1898611,263379
53976,1524702,0
54073,2647025,1011793
54173,2180969,545737
54275,1787098,151866
54375,1492666,0
54476,1490692,0
54579,409052,0
54679,501752,0
54778,572097,0
54879,502092,0
54980,536112,0
55080,547797,0
55181,441720,0
55282,549866,0
55382,682730,0
55433,655695,0
55534,671450,0
55686,492371,0
55736,506520,0
55836,538164,0
55937,508053,0
56039,1228828,0
56137,1737429,102197
56240,1415155,0
56337,1997754,362522
56438,1817633,182401
56539,1730518,95286
56639,1753570,118338
56740,1894356,259124
56840,1968205,332973
56941,1926119,290887
57041,2830924,1195692
57143,2217557,582325
57249,2026031,390799
57345,1916535,281303
57446,2052767,417535
57546,2239189,603957
57648,2153148,517916
57748,1930875,295643
57848,1385948,0
57949,1121565,0
58050,532814,0
58151,500421,0
58254,979284,0
58353,1176450,0
58452,940865,0
58553,1263948,0
58653,1364965,0
58754,931741,0
58854,844891,0
58954,770086,0
59055,780060,0
59155,929647,0
59256,865548,0
59356,695281,0
59457,899748,0
59558,1716299,81067
59658,1584823,0
59759,2036107,400875
59860,2064787,429555
59961,1806664,171432
60061,2093468,458236
60162,2222529,587297
60262,2284645,649413
60362,2485757,850525
60462,2331033,695801
60568,2036803,401571
60663,2232940,597708
60764,2208219,572987
60867,1754219,118987
60965,2390443,755211
61065,2545569,910337
61166,2354125,718893
61267,2051894,416662
61367,1136025,0
61468,990434,0
61570,531252,0
61670,537732,0
61771,536112,0
61872,542592,0
61973,513388,0
62075,651564,0
62174,768268,0
62276,561427,0
62377,564710,0
62477,529873,0
62579,538890,0
62679,521690,0
62780,644004,0
62880,1202443,0
62985,1126825,0
63082,1871023,235791
63190,1640711,5479
63283,1563313,0
63382,1739895,104663
63483,2335409,700177
63584,2601637,966405
63684,2421450,786218
63784,2363015,727783
63885,2441886,806654
63987,2084455,449223
64086,2291314,656082
64187,2264642,629410
64288,2183762,548530
64389,2613968,978736
64489,2394490,759258
64589,2309523,674291
64690,2475370,840138
64789,1577448,0
64894,1742679,107447
64990,1092826,0
65091,1318764,0
65191,1199940,0
65293,795034,0
65394,552064,0
65494,786378,0
65595,602605,0
65696,790034,0
65796,740164,0
65897,770086,0
65997,727015,0
66098,800008,0
66199,804995,0
66299,781391,0
66400,712319,0
66517,638669,0
66606,1873053,237821
66701,1310622,0
66802,1411268,0
66902,1520292,0
67002,1364965,0
67103,2000085,364853
67206,1642788,7556
67304,2116398,481166
67404,1787104,151872
67506,2272255,637023
67605,2091531,456299
67706,1305997,0
67806,2187118,551886
67907,2038057,402825
68008,2300936,665704
68108,2263348,628116
68208,1985451,350219
68309,1552916,0
68408,1225559,0
68508,623808,0
68609,728870,0
68711,411865,0
68811,538077,0
68911,550735,0
69013,546193,0
69113,533696,0
69213,554179,0
69314,546264,0
69415,474120,0
69518,511293,0
69618,910207,0
69716,846547,0
69817,879800,0
69918,795021,0
70019,1004476,0
70119,1382436,0
70220,1429496,0
70320,1666109,30877
70420,1565727,0
70522,1770567,135335
70623,1479686,0
70722,1608748,0
70823,1422325,0
70924,1362550,0
71024,1838731,203499
71125,2034061,398829
71225,2161386,526154
71326,2086666,451434
71426,2230068,594836
71526,2184633,549401
71626,1989303,354071
71727,1178182,0
71828,1151917,0
71928,1325207,0
72029,558220,0
72133,1129765,0
72230,1229485,0
72331,1138805,0
72439,1214393,0
72536,1127599,0
72643,869616,0
72740,1163220,0
72841,1190249,0
,,
