Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
38754,589653,0
38854,729298,0
38955,836994,0
39055,761443,0
39156,747228,0
39256,760112,0
39357,866170,0
39457,889774,0
39559,697358,0
39659,826647,0
39759,792702,0
39865,1124168,0
39961,843340,0
40061,1101791,0
40162,630374,0
40263,554964,0
40365,568857,0
40464,509760,0
40565,615919,0
40665,587321,0
40767,594127,0
40870,617488,0
40967,787968,0
41068,479302,0
41169,676308,0
41269,568702,0
41326,587132,0
41432,869626,0
41529,755136,0
41627,911799,0
41727,772163,0
41828,834900,0
41928,1043161,0
42032,836994,0
42129,941845,0
42229,846157,0
42335,734531,0
42429,936759,0
42531,843947,0
42627,913701,0
42727,807072,0
42828,645411,0
42928,859852,0
43029,800008,0
43129,605515,0
43229,814969,0
43330,642585,0
43430,822703,0
43530,963419,0
43631,969048,0
43731,857415,0
43832,989685,0
43933,1048790,0
44033,1045972,0
44134,583076,0
44234,654939,0
44335,575663,0
44435,647944,0
44536,553640,0
44637,547074,0
44737,1261739,0
44837,1408084,2744
44939,1259994,0
45040,1361866,0
45142,1647829,242489
45239,853191,0
45339,958731,0
45439,1012193,0
45541,635437,0
45641,780060,0
45742,775073,0
45842,740164,0
45942,797098,0
46043,901079,0
46143,765099,0
46244,600825,0
46345,663206,0
46445,645613,0
46547,451440,0
46646,553689,0
46748,561673,0
46848,553837,0
46949,863481,0
47049,846968,0
47149,797140,0
47249,850846,0
47350,719020,0
47450,673056,0
47551,732343,0
47654,945199,0
47752,918390,0
47853,667436,0
47953,831261,0
48053,627540,0
48154,742003,0
48254,630374,0
48355,627091,0
48456,696038,0
48556,735436,0
48656,561427,0
48757,510223,0
48860,615301,0
48958,795021,0
49059,919696,0
49159,736508,0
49260,612579,0
49362,1005806,0
49461,987648,0
49566,879800,0
49662,771417,0
49762,913701,0
49864,832082,0
49965,692371,0
50065,745151,0
50169,923456,0
50274,851034,0
50367,751875,0
50469,814728,0
50568,867732,0
50668,896815,0
50769,950284,0
50870,760787,0
50971,459972,0
51072,534726,0
51172,685868,0
51272,485892,0
51373,531252,0
51473,671261,0
51574,610638,0
51675,547494,0
51777,591985,0
51876,669097,0
51976,659574,0
52077,568479,0
52178,655160,0
52279,531916,0
52379,674683,0
52480,633657,0
52580,746482,0
52680,507416,0
52784,995334,0
52882,941563,0
52982,893530,0
53082,652475,0
53183,686638,0
53285,814969,0
53384,814969,0
53485,971481,0
53585,889774,0
53686,710242,0
53786,679622,0
53887,696038,0
53988,735436,0
54088,587321,0
54189,645629,0
54289,748569,0
54390,623317,0
54499,697674,0
54598,925862,0
54697,1205210,0
54798,1160327,0
54897,1456851,51511
54998,924959,0
55100,761727,0
55199,924959,0
55301,772526,0
55401,824186,0
55502,1099281,0
55598,885558,0
55703,822033,0
55804,913701,0
55899,919330,0
56000,791365,0
56100,657462,0
56200,836248,0
56301,717306,0
56401,679622,0
56502,609372,0
56602,508311,0
56704,560411,0
56803,647944,0
56904,771552,0
57004,663206,0
57105,656640,0
57205,617739,0
57306,989103,0
57412,995728,0
57514,1452162,46822
57613,1157591,0
57715,1085522,0
57816,1281422,0
57910,999535,0
58014,964978,0
58110,829592,0
58211,713525,0
58311,740164,0
58412,907133,0
58513,790034,0
58613,660372,0
58713,695281,0
58814,790034,0
58914,824943,0
59015,824943,0
59115,859852,0
59216,656640,0
59316,613325,0
59417,584907,0
59517,683050,0
59618,686188,0
59719,617241,0
59819,531245,0
59920,650276,0
60020,715737,0
60121,561959,0
60223,796725,0
60323,1059107,0
60423,858273,0
60527,820679,0
60630,925150,0
60730,940905,0
60825,750470,0
60926,899748,0
61027,750138,0
61128,610675,0
61228,500601,0
61329,700057,0
61428,1272996,0
61529,784550,0
61629,715229,0
61730,636940,0
61830,715737,0
61931,699321,0
62031,785047,0
62132,607391,0
62232,594934,0
62333,607219,0
62433,674210,0
62534,617739,0
62585,621164,0
62685,653360,0
62787,568468,0
62889,654984,0
62987,751852,0
63088,401486,0
63190,805818,0
63293,1762363,357023
63389,1340540,0
63490,766416,0
63590,985934,0
63691,600825,0
63791,630374,0
63892,671261,0
63992,610638,0
64094,524772,0
64195,516881,0
64295,722976,0
64397,669772,0
64497,617248,0
64598,554179,0
64698,787968,0
64799,1048790,0
64899,911053,0
65000,665359,0
65100,623808,0
65201,728870,0
65304,517183,0
65401,934657,0
65502,805206,0
65602,690294,0
65703,489196,0
65806,984724,0
65904,979977,0
66004,780956,0
66104,657462,0
66205,387417,0
66305,525323,0
66406,989685,0
66506,946533,0
66606,1014077,0
66707,839589,0
66808,952162,0
66908,1104136,0
67009,1081622,0
67109,839589,0
67209,935276,0
67310,792681,0
67410,902444,0
67511,890247,0
67614,1160423,0
67713,489791,0
67814,696974,0
67914,794534,0
68014,709171,0
68115,761702,0
68216,520321,0
68316,506956,0
68416,558144,0
68518,1162782,0
68617,720216,0
68718,785047,0
68818,814969,0
68919,889774,0
69019,891105,0
69124,790034,0
69220,929647,0
69321,733311,0
69421,871157,0
69522,707332,0
69622,814969,0
69723,771417,0
69824,822703,0
69924,659923,0
70025,630374,0
70126,561673,0
70226,604260,0
70326,581429,0
70427,659923,0
70527,630374,0
70628,673055,0
70729,712454,0
70829,686188,0
70929,679622,0
71033,1059894,0
71131,859006,0
71231,716698,0
71331,646790,0
71432,584758,0
71532,573331,0
71633,534492,0
71734,550692,0
71835,534492,0
71935,701409,0
72036,608306,0
72138,613587,0
72238,527580,0
72348,613700,0
72449,732775,0
72543,1195135,0
72638,1172620,0
72745,1374310,0
72848,1079713,0
,,
,,
