Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
58135,972797,0
58236,952162,0
58336,1008449,0
58436,924959,0
58537,1115394,0
58637,968108,0
58738,1002820,0
58838,817074,0
58939,840529,0
59040,586298,0
59139,905255,0
59240,907133,0
59343,405315,0
59444,516024,0
59545,900571,0
59646,1033094,0
59752,779260,0
59844,896815,0
59944,733100,0
60045,770086,0
60145,760112,0
60246,819956,0
60346,804995,0
60447,785047,0
60547,725203,0
60648,889774,0
60749,871157,0
60848,802085,0
60950,661703,0
61050,752215,0
61150,861183,0
61251,747228,0
61351,791365,0
61452,819956,0
61552,767176,0
61652,786378,0
61753,871903,0
61854,816300,0
61954,939644,0
62054,910893,0
62157,861540,0
62260,908720,0
62357,656188,0
62459,649154,0
62556,1006571,0
62657,983589,0
62757,890247,0
62861,432567,0
62959,573328,0
63060,570481,0
63161,568857,0
63261,578414,0
63363,542592,0
63463,645473,0
63564,530903,0
63664,552312,0
63764,602263,0
63865,571380,0
63966,673592,0
64067,968544,0
64168,775073,0
64268,696985,0
64369,961074,0
64469,666489,0
64569,818042,0
64673,1018496,0
64770,1113192,0
64871,789871,0
64971,801339,0
65072,800008,0
65172,822033,0
65274,685307,0
65374,750138,0
65474,841235,0
65574,765099,0
65676,916786,0
65779,655385,0
65876,812390,0
65985,1094745,0
66083,1303937,0
66187,1219507,0
66283,1382738,0
66385,1151963,0
66488,1072233,0
66579,1006103,0
66680,649582,0
66780,650073,0
66881,826274,0
66982,761727,0
67082,980871,0
67182,1568498,0
67282,1071307,0
67383,759847,0
67483,743901,0
67584,787124,0
67684,761443,0
67785,726744,0
67885,610675,0
67986,768268,0
68086,1053478,0
68187,1374312,0
68288,1160423,0
68389,1216710,0
68490,1244853,0
68589,1223278,0
68690,1288005,0
68790,1385570,0
68891,1392139,0
68991,1254233,0
69092,1014077,0
69192,584409,0
69293,708151,0
69393,679622,0
69493,637898,0
69594,689472,0
69697,701909,0
69800,1203251,0
69897,874301,0
69998,801339,0
70098,909722,0
70199,780060,0
70299,896815,0
70400,770086,0
70500,806326,0
70601,849878,0
70701,681986,0
70802,685307,0
70903,719718,0
71003,595734,0
71104,709776,0
71204,640051,0
71305,748569,0
71406,623808,0
71505,751852,0
71607,689472,0
71706,591014,0
71807,648912,0
71907,665152,0
72008,598980,0
72109,686969,0
72212,908559,0
72310,998790,0
72410,846222,0
72511,742241,0
72611,1005806,0
72717,1431539,0
72818,1176369,0
72923,1033761,0
73019,1303937,0
73120,1326451,0
,,
,,
,,
,,
