Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
17971,2251468,0
18064,2138895,0
18174,2195182,0
18264,2122009,0
18370,1857461,0
18471,1896862,0
18572,2138895,0
18669,2060093,0
18773,2054465,0
18872,2037579,0
18976,2183924,0
19079,2060093,0
19194,2195182,0
19276,2110752,0
19379,1885605,0
19476,1891233,0
19574,2251468,0
19687,2138895,0
19779,1925005,0
19879,1592914,0
19983,1857461,0
20079,1750516,0
20183,1390281,0
20281,1868719,0
20382,2127638,0
20483,1986921,0
20587,2288436,0
20686,1885605,0
20800,2138895,0
20882,2122009,0
20993,2155781,0
21087,2144524,0
21187,2138895,0
21289,2183924,0
21387,2088237,0
21491,2195182,0
21588,2127638,0
21687,1947520,0
21788,1643572,0
21888,1733630,0
21994,1767403,0
22094,1857461,0
22193,1913748,0
22299,2065722,0
22402,2054465,0
22511,2251468,0
22599,2088237,0
22698,2122009,0
22799,1756145,0
22909,2144524,0
23003,2138895,0
23104,2138895,0
23204,2195182,0
23309,2251468,0
23398,2093865,0
23500,2082608,0
23606,2195182,0
23709,2031950,0
23811,2195182,0
23902,2251468,0
24019,2088237,0
24104,2054465,0
24208,2127638,0
24311,2088237,0
24411,2071351,0
24514,2110752,0
24617,2110752,0
24716,1925005,0
24810,2251468,0
24916,1902491,0
25011,1958777,0
25122,1970035,0
25212,1767403,0
25319,1778660,0
25433,2195182,0
25512,1874347,0
25617,2523502,0
25716,2711105,0
25814,2570388,0
25919,3014397,139878
26016,3233915,359396
26128,3329602,455083
26218,2748161,0
26347,2725101,0
26425,3079707,205188
26531,2762645,0
26637,2434325,0
26736,2366781,0
26841,2490611,0
26933,2139884,0
27034,2404432,0
27131,2224314,0
27239,2280601,0
27327,2235571,0
27440,2258086,0
27537,2258086,0
27636,2156770,0
27736,2139884,0
27832,2072340,0
27938,2335215,0
28034,2504076,0
28138,2453418,0
28232,2436532,0
28338,2560362,0
28435,2560362,0
28534,2385873,0
28644,2205756,0
28745,2340844,0
28848,2430903,0
28942,2123532,0
29042,2230477,0
29142,2292392,0
29246,2393708,0
29347,2399337,0
29392,2298021,0
29493,2269877,0
29601,2382451,0
29705,2472509,0
29812,2517539,0
29903,2433109,0
30002,2341680,0
30104,2223478,0
30206,2358566,0
30305,2212221,0
30411,2189706,0
30516,2330423,0
30616,2048836,0
30709,1863090,0
30818,1981292,0
30929,1840575,0
31022,2195182,0
31115,2195182,0
31218,2251468,0
31325,2082608,0
31420,1981292,0
31519,2421851,0
31620,2506282,0
31732,2410594,0
31825,2455623,0
31921,2573826,0
32033,2466881,0
32127,2573826,0
32238,2500653,0
32329,2354307,0
32438,2466881,0
32530,2719868,0
32633,2624180,0
32741,2793041,0
32829,2736754,0
32938,2736754,0
33036,2725497,0
33145,2686096,0
33235,2781783,0
33338,2641066,0
33438,2669210,0
33543,2462980,0
33639,2552747,0
33744,2512851,0
33856,2467967,0
33942,2497890,0
34061,2413110,0
34149,2448019,0
34242,2512851,0
34349,2448019,0
34447,2497890,0
34565,2612543,0
34659,2467919,0
34746,2562673,0
34863,2612543,0
34968,2602569,0
35059,2597582,0
35159,2512802,0
35255,2517789,0
35355,2373166,0
35457,2168699,0
35559,1655037,0
35658,1097141,0
35759,977453,0
35862,1356466,0
35968,1895063,0
36068,1730491,0
36167,2123999,0
36264,2273609,0
36371,1954441,0
36464,1690129,0
36565,1894597,0
36666,1246752,0
36765,842804,0
36866,1221816,0
36967,1411323,0
37068,1206855,0
37171,1022336,0
37270,1531011,0
37369,1161972,0
37470,1151998,0
37571,1191894,0
37671,1087167,0
37771,1216829,0
37872,1201868,0
37925,1226803,0
38024,1107115,0
38124,1042284,0
38224,1176933,0
38326,1147011,0
38425,1082180,0
38528,1204535,0
38626,1322737,0
38727,1227050,0
38831,1187649,0
38931,1266451,0
39029,1339623,0
39130,1210164,0
39231,849929,0
39331,1198907,0
39432,1283337,0
39533,1350881,0
39634,1272079,0
39737,1238307,0
39840,1463454,0
39942,1198907,0
40042,1300223,0
40143,1407168,0
40243,1243936,0
40345,1373395,0
40445,1322737,0
40546,1305851,0
40647,1165135,0
40749,1604171,0
40846,1255193,0
40950,939988,0
41049,1210164,0
41150,1255193,0
41250,1131363,0
41351,1249565,0
41454,996274,0
41551,1249565,0
41652,1046932,0
41753,1182021,0
41852,1170763,0
41954,979388,0
42055,1187649,0
42159,1249565,0
42256,1120105,0
42357,1176392,0
42457,1091962,0
42554,1048792,0
42655,1027203,0
42755,776404,0
42856,946533,0
42957,679622,0
43057,699321,0
43158,636940,0
43259,730463,0
43359,538357,0
43460,659574,0
43560,673519,0
43661,1268787,0
43762,1126651,0
43861,1500940,0
43962,944646,0
44063,692755,0
44164,869826,0
44264,817843,0
44365,924019,0
44465,682905,0
44566,814969,0
44666,1551147,0
44767,1388853,0
44867,850846,0
44968,840499,0
45068,628542,0
45171,825974,0
45269,1213265,0
45369,902658,0
45470,936734,0
45571,1075993,0
45679,812385,0
45771,946061,0
45872,955911,0
45972,830649,0
46073,732153,0
46173,728870,0
46274,650073,0
46374,761702,0
46475,630374,0
46575,764985,0
46676,554860,0
46776,713729,0
46878,634572,0
46978,559153,0
47078,584267,0
47179,532814,0
47280,643281,0
47380,705887,0
47480,650073,0
47582,742003,0
47681,899748,0
47782,610913,0
47885,862891,0
47983,1114640,0
48084,806326,0
48184,657462,0
48284,871903,0
48385,905255,0
48486,964579,0
48586,872922,0
48687,745151,0
48787,665359,0
48887,800008,0
48989,817046,0
49089,839904,0
49189,635437,0
49291,1024424,0
49390,938400,0
49490,704500,0
49592,727015,0
49691,918390,0
49791,890247,0
49892,980305,0
49993,873361,0
50094,453491,0
50194,521690,0
50295,553932,0
50395,613426,0
50496,529200,0
50598,620524,0
50701,1074248,0
50806,702345,0
50903,992503,0
50999,1003760,0
51099,581126,0
51200,686188,0
51300,623808,0
51401,702604,0
51501,598000,0
51602,636940,0
51702,640224,0
51803,935988,0
51904,833960,0
52004,743901,0
52104,836994,0
52205,682905,0
52305,663206,0
52405,964579,0
52506,775073,0
52606,811313,0
52707,914709,0
52807,672423,0
52857,705255,0
52958,857775,0
53059,771790,0
53159,811445,0
53261,816148,0
53359,1219537,0
53460,768296,0
53561,878989,0
53661,832007,0
53762,864839,0
53862,668851,0
53968,986874,0
54068,1023925,0
54168,1208249,0
54269,1264536,0
54369,1200223,0
54469,1292679,0
54575,1018192,0
54671,1043161,0
54766,737254,0
54866,947915,0
54966,807072,0
55067,700019,0
55167,863043,0
55268,784242,0
55368,706586,0
55469,787124,0
55570,670730,0
55670,632848,0
55771,705887,0
55871,676308,0
55972,686962,0
56075,1032522,0
56173,748257,0
56273,884787,0
56374,839904,0
56474,884787,0
56575,782137,0
56675,695281,0
56776,710129,0
56876,1042221,0
56976,991563,0
57077,1075993,0
57177,609753,0
57284,462696,0
57379,697148,0
57479,766757,0
57580,434293,0
57680,547408,0
57781,522720,0
57881,565272,0
57983,557172,0
58084,647944,0
58183,677472,0
58284,496844,0
58385,617633,0
58485,612161,0
58586,579025,0
58686,728870,0
58789,1000311,0
58892,884334,0
58988,737254,0
59089,653356,0
59189,584990,0
59290,594316,0
59391,608306,0
59491,618375,0
59592,571380,0
59692,626106,0
59793,742003,0
59893,728870,0
59995,630374,0
60095,631684,0
60196,547683,0
60297,536979,0
60397,736041,0
60497,648418,0
60599,519436,0
60700,660220,0
60800,584990,0
60900,596225,0
61001,592403,0
61102,485460,0
61203,594777,0
61303,516672,0
61404,479215,0
61503,1287017,0
61604,884630,0
61704,912761,0
61805,577843,0
61906,755136,0
62007,631623,0
62107,557010,0
62208,629291,0
62308,523152,0
62410,583092,0
62509,544212,0
62610,586764,0
62711,534726,0
62812,609372,0
62913,642093,0
63013,608306,0
63114,645629,0
63215,644004,0
63315,509880,0
63416,627577,0
63517,547494,0
63618,565156,0
63719,521100,0
63819,602877,0
63919,609064,0
64019,755136,0
64120,709572,0
64224,906216,0
64322,970635,0
64422,685307,0
64523,659923,0
64623,489200,0
64724,681886,0
64825,601005,0
64925,864639,0
65026,834917,0
65126,899748,0
65226,794559,0
65328,834917,0
65427,1026275,0
65528,728946,0
65629,797098,0
65729,811313,0
65829,814969,0
65929,794559,0
66029,833960,0
66131,899748,0
66231,715229,0
66331,822033,0
66431,756456,0
66532,827020,0
66633,884787,0
66733,751469,0
66834,710141,0
66936,1044115,0
67034,644188,0
67135,800008,0
67235,846157,0
67336,617241,0
67439,1581629,0
67536,1117734,0
67637,777673,0
67738,961542,0
67838,597542,0
67938,705887,0
68039,650073,0
68139,859852,0
68240,620524,0
68341,702604,0
68441,705888,0
68541,1094242,0
68641,1087250,0
68742,795021,0
68843,907133,0
68943,564005,0
69044,665152,0
69145,640949,0
69245,552268,0
69346,822216,0
69446,674683,0
69546,810950,0
69649,1089142,0
69747,649771,0
69848,1124501,0
69949,783765,0
70049,934657,0
70150,559342,0
70250,1075624,0
70350,809982,0
70451,894761,0
70551,761727,0
70652,706586,0
70752,822033,0
70853,886118,0
70953,819956,0
71053,795021,0
71154,557010,0
71254,601122,0
71355,688628,0
71456,575474,0
71558,1165390,0
71656,886864,0
71757,880384,0
71858,660372,0
71958,790034,0
72059,878989,0
72159,623808,0
72260,718589,0
72363,1174945,0
72461,1004700,0
72561,1072217,0
72662,426350,0
72762,918390,0
72862,1092879,0
72963,895875,0
73063,738273,0
73164,1166992,0
73264,1128989,0
73369,1294571,0
73470,1177297,0
,,
,,
,,
