Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
33219,1812432,0
33319,1165135,0
33421,1350881,0
33522,1294594,0
33626,1829318,0
33726,1992549,0
33824,1936263,0
33926,1947520,0
34023,1412796,0
34123,1125734,0
34224,1249565,0
34325,1339623,0
34425,1277708,0
34528,1238307,0
34627,1075076,0
34729,1305851,0
34831,1379024,0
34928,1097591,0
35030,742042,0
35130,787991,0
35231,1055824,0
35329,1182935,0
35432,1022052,0
35526,906193,0
35627,894761,0
35727,874813,0
35828,807072,0
35928,935988,0
36028,1852738,0
36129,1658543,0
36237,1631340,0
36334,1720459,0
36445,1628994,0
36537,1613514,0
36633,1636028,0
36733,1545970,0
36834,1384634,0
36938,826926,0
37036,1073177,0
37136,910416,0
37236,758408,0
37336,854597,0
37437,952162,0
37538,785647,0
37638,1002820,0
37739,860226,0
37839,787124,0
37940,745151,0
37991,804995,0
38091,821763,0
38191,772163,0
38292,888369,0
38392,822703,0
38493,631684,0
38594,563735,0
38694,519912,0
38797,540972,0
38898,551880,0
38998,552657,0
39099,621070,0
39199,627091,0
39302,928730,0
39400,933584,0
39501,794559,0
39601,833960,0
39702,791365,0
39803,891851,0
39903,1158545,0
40003,875522,0
40104,786378,0
40204,752215,0
40304,904735,0
40405,770086,0
40505,791365,0
40606,770086,0
40707,874813,0
40806,1346169,0
40907,974677,0
41008,1284710,0
41108,1383692,0
41209,1667003,0
41309,1574599,0
41410,1384630,0
41510,878989,0
41611,997191,0
41714,638831,0
41813,1097382,0
41922,832405,0
42013,900566,0
42113,831614,0
42213,851786,0
42314,1001880,0
42414,952162,0
42515,864839,0
42615,1012200,0
42716,833437,0
42817,1040791,0
42916,944273,0
43017,930379,0
43118,940905,0
43218,755125,0
43319,795021,0
43422,397730,0
43522,599637,0
43622,580594,0
43723,1324975,0
43824,1163232,0
43924,773369,0
44025,801339,0
44125,974677,0
44225,761273,0
44328,983986,0
44430,858064,0
44532,871903,0
44637,832007,0
44733,958731,0
44828,958731,0
44929,886118,0
45029,891187,0
45130,801339,0
45230,884618,0
45331,812385,0
45431,785047,0
45532,785047,0
45632,921027,0
45733,720216,0
45833,780060,0
45934,717306,0
46034,809982,0
46135,790034,0
46235,771417,0
46335,730190,0
46436,827020,0
46537,792111,0
46637,906066,0
46737,688103,0
46840,1082687,0
46944,903091,0
47039,779311,0
47139,818252,0
47240,929670,0
47340,715229,0
47441,645411,0
47541,735177,0
47641,1004476,0
47742,903491,0
47842,775073,0
47944,512839,0
48043,953983,0
48144,812385,0
48245,811445,0
48345,725587,0
48446,669772,0
48546,699321,0
48647,627091,0
48747,623317,0
48847,678461,0
48948,601641,0
49049,713729,0
49149,574560,0
49252,959685,0
49356,971702,0
49451,767176,0
49551,829930,0
49651,790034,0
49752,725203,0
49852,801339,0
49953,814969,0
50053,797098,0
50154,849878,0
50254,740164,0
50355,829930,0
50455,715229,0
50556,911053,0
50656,652475,0
50757,770086,0
50858,805817,0
50958,839904,0
51059,676339,0
51160,669772,0
51260,496844,0
51360,527423,0
51466,771552,0
51562,1025754,0
51662,846844,0
51765,951245,0
51862,934522,0
51963,673629,0
52063,895875,0
52164,795499,0
52264,640223,0
52366,715737,0
52466,879800,0
52566,844891,0
52667,878989,0
52768,675333,0
52869,663206,0
52969,795021,0
53069,705255,0
53170,908019,0
53270,682024,0
53371,889774,0
53471,775073,0
53572,869826,0
53672,760112,0
53772,918390,0
53873,823643,0
53974,950284,0
54074,657462,0
54174,818968,0
54276,1057248,0
54376,884618,0
54485,854597,0
54581,1249530,0
54684,1016875,0
54778,836621,0
54878,833213,0
54979,795021,0
55079,879800,0
55180,613958,0
55280,610675,0
55381,666489,0
55482,1004476,0
55582,1297850,0
55682,1197946,0
55783,974677,0
55883,998131,0
55984,770086,0
56084,732644,0
56184,709171,0
56285,787124,0
56385,735177,0
56486,786378,0
56587,906812,0
56686,775816,0
56790,1027653,0
56892,727015,0
57015,461113,0
57095,1054418,0
57190,702604,0
57290,549826,0
57392,550692,0
57493,589917,0
57594,555552,0
57695,526392,0
57795,577113,0
57896,532872,0
57997,576623,0
58097,626770,0
58198,646790,0
58298,959592,0
58399,791365,0
58499,715229,0
58600,909722,0
58700,576540,0
58801,738720,0
58851,567993,0
58952,664761,0
59052,680261,0
59205,926315,0
59303,919537,0
59404,1070364,0
59454,888530,0
59555,646790,0
59655,636940,0
59756,548104,0
59856,515956,0
59957,571380,0
60057,537732,0
60158,503468,0
60258,522953,0
60359,511380,0
60460,565272,0
60560,531252,0
60661,568512,0
60765,542173,0
60863,533725,0
60966,491644,0
61064,493940,0
61166,626959,0
61265,647944,0
61366,691417,0
61467,594259,0
61568,544838,0
61670,897661,0
61773,888986,0
61870,823643,0
61970,1161363,0
62071,1226089,0
62171,924959,0
62272,899626,0
62373,984527,0
62473,725203,0
62574,859852,0
62674,824943,0
62775,934657,0
62875,790034,0
62975,846222,0
63076,871903,0
63177,806326,0
63278,782137,0
63377,967170,0
63479,997622,0
63578,889526,0
63679,738460,0
63779,647488,0
63880,828331,0
63980,830677,0
64081,712021,0
64184,1020249,0
64282,779722,0
64382,877723,0
64483,710242,0
64583,832007,0
64684,581126,0
64784,705888,0
64885,679097,0
64986,755136,0
65086,645629,0
65187,640223,0
65287,745286,0
65388,587321,0
65489,546535,0
65590,582847,0
65690,586179,0
65791,503712,0
65892,542592,0
65993,571752,0
66093,574992,0
66194,470507,0
66296,480550,0
66398,510679,0
66500,459993,0
66601,489196,0
66702,1092609,0
66805,1060047,0
66905,1568484,0
67006,1185735,0
67107,1523455,0
67208,1196992,0
67307,1545970,0
67403,1050658,0
67503,927302,0
67604,1087250,0
67704,1075981,0
67805,878556,0
67905,620524,0
68006,673055,0
68107,692755,0
68207,1346169,0
68307,1408084,0
68408,1171680,0
68508,1222338,0
68609,901504,0
68710,770086,0
68810,819956,0
68911,770086,0
69011,457771,0
69115,988599,0
69213,889919,0
69313,653356,0
69414,525960,0
69516,495657,0
69616,621070,0
69717,596225,0
69818,582469,0
69918,609113,0
70019,502236,0
70119,594314,0
70221,637780,0
70321,553494,0
70422,561673,0
70523,557517,0
70623,586327,0
70723,599557,0
70824,563652,0
70924,498852,0
71025,598136,0
71126,540801,0
71227,727220,0
71326,1520658,0
71427,851786,0
71531,582733,0
71632,1086689,0
71733,924959,0
71829,879929,0
,,
,,
,,
,,
