Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
64344,1049089,0
64446,981775,0
64547,981775,0
64657,931305,0
64752,1229685,0
64849,978391,0
64950,1015255,0
65051,408934,0
65153,786124,0
65253,855072,0
65357,775843,0
65460,814685,0
65554,1724422,0
65651,2090097,0
65753,1525807,0
65852,1125984,0
65954,1143644,0
66059,911957,0
66156,1028923,0
66262,968978,0
66365,1021671,0
66461,1360128,0
66551,1086284,0
66653,769708,0
66753,700153,0
66855,699496,0
66956,688338,0
67057,760093,0
67157,797023,0
67257,732553,0
67357,724453,0
67458,585516,0
67561,505612,0
67668,1181962,0
67759,1409873,0
67860,1000879,0
67960,790092,0
68062,768225,0
68162,700567,0
68263,722930,0
68363,1875879,0
68467,1733125,0
68563,1861242,0
68664,837152,0
68766,819429,0
68866,811077,0
68966,692826,0
69067,721213,0
69168,728107,0
69267,275461,0
69372,1067407,0
69480,914529,0
69576,1208175,0
69670,1186665,0
69773,938964,0
69886,1001561,0
,,
