Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
32694,1384653,0
32794,962502,0
32896,1091962,0
32996,822712,0
33095,1335065,0
33197,1514112,0
33296,2003807,0
33397,1250030,0
33499,749399,0
33599,790530,0
33700,654368,0
33801,729033,0
33904,722930,0
34004,622960,0
34104,686214,0
34207,1078530,0
34304,1406186,0
34406,717177,0
34507,770711,0
34607,760093,0
34708,713113,0
34809,737571,0
34908,917473,0
35013,1055977,0
35111,1053208,0
35210,1215793,0
35310,1031645,0
35411,962120,0
35513,806296,0
35613,749726,0
35715,743893,0
35816,717973,0
35916,750373,0
36018,787336,0
36118,735409,0
36219,782443,0
36320,745513,0
36420,662179,0
37124,663439,0
39641,610504,0
42007,463311,0
44326,828346,0
46502,636039,0
48509,647297,0
50327,572752,0
51938,913598,0
53293,1221421,0
54500,1591702,0
55508,2181132,0
56312,1473575,0
56917,1600950,0
57312,1589713,0
57518,1765142,0
57617,1977505,0
57713,2134168,0
57826,2160457,0
57932,2288057,0
58035,2490689,0
58126,2276799,0
58221,1505671,0
58322,1381840,0
58422,1471899,0
58523,1030046,0
58628,911844,0
58724,1069447,0
58824,996274,0
58926,788014,0
59026,917473,0
59131,951245,0
59227,990646,0
59329,934359,0
59428,1063819,0
59529,1103219,0
59629,968131,0
59729,917473,0
59834,945616,0
59935,1120105,0
60035,900587,0
60132,1013160,0
60233,996274,0
60333,996274,0
60434,985017,0
60537,956874,0
60635,1035675,0
60739,962502,0
60840,883701,0
60942,789871,0
61034,666040,0
61134,653308,0
61235,757202,0
61336,869166,0
61437,561427,0
61538,493867,0
61638,515462,0
61740,612585,0
61840,851968,0
61941,567993,0
62042,461592,0
62143,468275,0
62246,446639,0
62345,425808,0
62447,442610,0
62548,464928,0
62648,438663,0
62751,432566,0
62851,682905,0
62951,500817,0
63053,428104,0
63154,495056,0
63255,422786,0
63357,435915,0
63457,456001,0
63557,458232,0
63660,490077,0
63761,476086,0
63861,435915,0
63963,494541,0
64063,275747,0
64165,1000023,0
64263,682644,0
64366,685307,0
64465,508045,0
64566,459972,0
64667,525512,0
64768,496044,0
64868,732153,0
64969,442152,0
65072,385800,0
65170,624402,0
65271,704246,0
65373,428104,0
65474,476687,0
65573,457117,0
65676,456601,0
65774,419821,0
65876,513475,0
65926,416945,0
66028,535485,0
66128,485460,0
66228,484617,0
66329,562032,0
66429,420293,0
66531,292421,0
66632,847129,0
66731,755170,0
66832,814969,0
66930,820114,0
67032,933335,0
67133,1003153,0
67234,928348,0
67334,780037,0
67435,760093,0
67537,769813,0
67636,826183,0
67736,642094,0
67838,731243,0
67939,654368,0
68039,675763,0
68140,722930,0
68241,722930,0
68342,690569,0
68444,584247,0
68547,499046,0
68646,908895,0
68744,966814,0
68853,963257,0
68946,1143577,0
69046,962021,0
,,
