Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
25004,1070364,0
25105,1052066,0
25206,1041748,0
25308,459877,0
25407,843782,0
25507,1239224,0
25608,1182935,0
25709,719020,0
25809,598216,0
25910,761702,0
26010,827366,0
26111,1189506,0
26161,755159,0
26261,689617,0
26362,652608,0
26463,676339,0
26563,1049359,0
26663,924019,0
26764,955913,0
26864,699024,0
26965,899433,0
27069,1125245,0
27167,1199365,0
27267,1818033,0
27368,1652914,0
27470,3220454,554461
27570,2961536,295543
27669,2583477,0
27769,2244826,0
27869,1216130,0
27970,949618,0
28071,886118,0
28171,1178249,0
28273,775073,0
28372,1272996,0
28472,1032362,0
28573,823643,0
28673,1029086,0
28773,880384,0
28874,817046,0
28975,834668,0
29076,378832,0
29176,909446,0
29276,896815,0
29377,844891,0
29477,766841,0
29580,877779,0
29678,989401,0
29779,941842,0
29879,775073,0
29980,786378,0
30080,709171,0
30181,752198,0
30282,1150106,0
30383,595427,0
30484,602169,0
30584,705887,0
30685,954605,0
30785,1070364,0
30886,879800,0
30987,849878,0
31087,841934,0
31188,946533,0
31288,895875,0
31389,978918,0
31489,816300,0
31590,856942,0
31690,821287,0
31795,1278625,0
31896,1248139,0
31997,1396827,0
32093,1312386,0
32194,906812,0
32294,1272996,0
32395,1154783,0
32495,864839,0
32603,769388,0
32702,1743913,0
32802,2114466,0
32904,1782374,0
33006,1488193,0
33103,1479366,0
33208,1189965,0
33305,1103196,0
33400,1019704,0
33500,1051598,0
33601,882710,0
33702,820540,0
33802,1257050,0
33902,1080681,0
34004,464284,0
34105,584668,0
34206,578232,0
34305,909187,0
34409,1177686,0
34506,796793,0
34607,959592,0
34707,640051,0
34808,637262,0
34908,1136215,0
35009,912968,0
35109,953102,0
35209,735177,0
35310,904735,0
35411,1197946,0
35511,878500,0
35612,795021,0
35713,659923,0
35813,728870,0
35914,1272996,0
36014,997191,0
36115,839904,0
36219,936734,0
36315,1036592,0
36416,1145405,0
36516,938559,0
36617,671328,0
36717,759396,0
36821,906863,0
36919,979033,0
37019,966703,0
37120,899159,0
37220,871483,0
37321,869826,0
37421,999489,0
37523,840529,0
37624,980305,0
37724,894761,0
37824,760112,0
37925,675333,0
38027,1302080,0
38130,1602729,0
38231,1839605,0
38331,1701702,0
38434,3088482,422489
38534,1955250,0
38639,1956667,0
38729,1402203,0
38829,817046,0
38930,929647,0
39031,1164172,0
39131,1007509,0
39233,1154806,0
39332,922606,0
39433,807072,0
39533,935276,0
39634,979365,0
39735,758909,0
39835,913701,0
39935,850846,0
40036,731023,0
40137,974553,0
40237,1040343,0
40337,891689,0
40438,725203,0
40539,784242,0
40639,995314,0
40739,910680,0
40840,742241,0
40940,886118,0
41040,777150,0
41140,1158545,0
41241,800008,0
41342,737341,0
41443,384113,0
41543,1048104,0
41646,1305434,0
41748,860831,0
41844,640223,0
41944,907133,0
42045,969048,0
42145,891187,0
42246,939025,0
42346,705888,0
42447,596648,0
42548,637262,0
42653,1717661,0
42749,1138841,0
42850,1020145,0
42950,854865,0
43051,929670,0
43155,1272996,0
43252,1215770,0
43352,1198884,0
43457,967170,0
43556,1346158,0
43658,1754231,0
43762,1382738,0
43855,1727027,0
43955,1640729,0
44055,1081154,0
44163,1086310,0
44256,980780,0
44357,781424,0
44458,675903,0
44559,1091332,0
44659,871157,0
44760,1290822,0
44860,848968,0
44961,679622,0
45061,732153,0
45162,702604,0
45262,1222338,0
45363,890247,0
45464,914709,0
45564,824943,0
45664,780060,0
45765,1181998,0
45865,866156,0
45965,859852,0
46066,804995,0
46166,834917,0
46267,1211079,0
46369,1055966,0
46468,631161,0
46569,617241,0
46671,745151,0
46721,786378,0
46822,1166992,0
46923,1126649,0
47024,924019,0
47124,844891,0
47225,710242,0
47325,1161363,0
47426,815196,0
47526,919696,0
47627,646790,0
47727,732153,0
47827,1198969,0
47928,974677,0
48028,902444,0
48128,915107,0
48229,1121951,0
48329,1044372,0
48430,1306768,0
48530,1030963,0
48631,1057231,0
48734,809422,0
48839,1079420,0
48941,1171208,0
49040,1782374,0
49138,1569424,0
49240,1866806,0
49337,1411822,0
49435,1220540,0
49536,1898302,0
49637,1358039,0
49737,896092,0
49838,901825,0
49938,1188566,0
50039,864342,0
50139,750138,0
50239,881877,0
50341,607391,0
50442,1299262,0
50542,799552,0
50642,806326,0
50742,809982,0
50843,764985,0
50943,1216710,0
51045,881667,0
51147,874496,0
51245,573640,0
51355,822320,0
51447,964359,0
51547,990153,0
51647,841235,0
51748,792111,0
51849,765099,0
51949,1049359,0
52049,952162,0
52149,984056,0
52250,1049248,0
52350,709171,0
52451,659574,0
52551,1447485,0
52652,1366806,0
52752,1380881,0
52853,1295511,0
52955,659471,0
53053,1135093,0
53154,833958,0
53255,707332,0
53355,974677,0
53457,807708,0
53559,1344333,0
53657,1008933,0
53758,1098505,0
53860,935276,0
53959,1045504,0
54060,1055817,0
54160,828331,0
54262,620524,0
54367,1324111,0
54468,1230764,0
54569,1786597,0
54672,2125723,0
54771,1827403,0
54867,1565676,0
54968,1060975,0
55069,960129,0
55170,768757,0
55270,1045969,0
55371,811313,0
55471,696038,0
55572,1250482,0
55673,1216237,0
55774,1035652,0
55874,1052538,0
55974,1081633,0
56074,789871,0
56175,1161351,0
56276,562844,0
56376,735177,0
56477,696038,0
56577,563651,0
56678,704198,0
56778,1470000,0
56879,890247,0
56979,761443,0
57080,523549,0
57180,722096,0
57281,1179021,0
57381,785047,0
57482,797098,0
57582,814969,0
57683,979540,0
57783,1166052,0
57883,856475,0
57984,833960,0
58085,795021,0
58185,774397,0
58287,1201100,0
58391,965498,0
58486,896815,0
58587,705888,0
58688,715737,0
58789,1299262,0
58889,1071304,0
58989,1261739,0
59089,783302,0
59190,955936,0
59291,961670,0
59391,1030963,0
59492,839904,0
59592,894761,0
59692,750138,0
59794,999489,0
59896,1166052,0
60000,1008437,0
60099,1990635,0
60200,1427768,0
60297,1662766,0
60396,1503288,0
60496,1311446,0
60597,1695590,0
60701,1326173,0
60799,891834,0
60899,573889,0
61000,1033900,0
61101,1045972,0
61201,597542,0
61302,705887,0
61402,1170377,0
61503,934657,0
61604,814969,0
61704,969048,0
61804,818252,0
61905,1081622,0
62005,967170,0
62106,715737,0
62206,640051,0
62308,776711,0
62409,801100,0
62508,1132280,0
62609,833960,0
62709,904735,0
62810,630374,0
62910,830850,0
63011,1004712,0
63115,961674,0
63220,751117,0
63313,864449,0
63413,945089,0
63513,819956,0
63614,895594,0
63715,819956,0
63816,777150,0
63916,1136030,0
64016,1331622,0
64116,1177307,0
64217,798310,0
64317,914709,0
64418,827020,0
64518,1223278,0
64619,833960,0
64719,980871,0
64820,902444,0
64920,985934,0
64971,1006571,0
65071,968108,0
65171,1058088,0
65271,879800,0
65373,1047861,0
65472,1465311,0
65578,1413711,0
65678,1887913,0
65778,1681058,0
65880,1438560,0
65980,1267356,0
66075,990623,0
66176,1097563,0
66276,784684,0
66377,991563,0
66477,957318,0
66577,1047655,0
66680,1024395,0
66778,923079,0
66879,745151,0
66981,636940,0
67080,666496,0
67180,665517,0
67281,1091332,0
67386,1923091,0
67488,1354595,0
67589,1025678,0
67690,1195236,0
67787,1774409,0
67884,1190909,0
67984,867732,0
68085,642501,0
68185,901079,0
68287,1043161,0
68388,878989,0
68488,869826,0
68590,819956,0
68690,841235,0
68790,1025335,0
68891,738087,0
68992,842872,0
69093,919696,0
69193,795021,0
69293,1098508,0
69394,1233123,0
69494,1075993,0
69596,788931,0
69695,895875,0
69795,916045,0
69896,855535,0
69996,776404,0
70097,855277,0
70200,907585,0
70299,1013291,0
70398,898691,0
70498,760298,0
70599,911053,0
70700,846968,0
70800,871157,0
70911,738102,0
71008,1703911,0
71110,1694195,0
71208,1855549,0
71310,1810052,0
71406,1335368,0
71505,1157603,0
71614,1172609,0
71706,939965,0
71806,894761,0
71906,1255170,0
72007,710129,0
72109,437031,0
72209,587952,0
72310,696599,0
72410,1285079,0
72511,935276,0
72614,1031510,0
72712,875102,0
72812,727015,0
72912,1098508,0
73013,889307,0
73114,1027334,0
73214,1234536,0
73314,1411835,0
73420,1704059,0
73521,1405253,0
73622,1309565,0
73727,1360224,0
73819,1264536,0
,,
