Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
27717,1336780,0
27817,1203575,0
27918,828331,0
28018,906812,0
28119,1239224,0
28219,907133,0
28320,1034240,0
28420,814969,0
28521,1500952,0
28621,1303958,0
28725,1783314,0
28825,1587250,0
28877,1489683,0
28979,1794576,0
29084,2392817,0
29174,2125461,0
29274,1450859,0
29375,794557,0
29476,814969,0
29576,939644,0
29677,914709,0
29777,930587,0
29878,951690,0
29978,854597,0
30078,792111,0
30179,924019,0
30279,984056,0
30381,440721,0
30481,537300,0
30582,624893,0
30682,657888,0
30783,1244853,0
30883,867267,0
30987,931131,0
31084,931534,0
31185,618233,0
31285,1210273,0
31385,878989,0
31489,800008,0
31587,809982,0
31687,951284,0
31788,1092879,0
31888,752813,0
31989,839655,0
32090,807072,0
32190,919696,0
32291,1098508,0
32391,1004476,0
32491,735177,0
32592,785047,0
32692,790034,0
32793,914709,0
32893,1323654,0
32993,1169335,0
33094,1083967,0
33195,749530,0
33297,683405,0
33400,1216794,0
33497,479084,0
33598,630374,0
33698,859852,0
33798,765099,0
33899,1099448,0
34004,1150205,0
34104,1427768,0
34201,1750482,0
34306,1546910,0
34404,1570364,0
34504,1224677,0
34602,921673,0
34703,413126,0
34806,576957,0
34905,1233878,0
35007,1002820,0
35107,940905,0
35207,889774,0
35307,997191,0
35407,1159483,0
35508,821763,0
35609,1071293,0
35709,1013137,0
35812,1075716,0
35917,1066616,0
36010,952162,0
36110,983589,0
36211,833960,0
36312,413406,0
36412,893030,0
36513,1121022,0
36613,617566,0
36714,840364,0
36814,602840,0
36915,705888,0
37015,1159073,0
37116,829930,0
37216,780060,0
37317,879800,0
37417,819956,0
37518,1037532,0
37618,1136030,0
37718,785047,0
37819,919696,0
37919,795021,0
38020,1245793,0
38122,1075674,0
38221,1261927,0
38321,805817,0
38422,721547,0
38522,1059107,0
38622,992503,0
38723,780060,0
38823,884787,0
38924,909722,0
39024,874813,0
39125,1109765,0
39225,862103,0
39327,422712,0
39428,893030,0
39531,1284254,0
39629,1270165,0
39735,1725170,0
39831,2060093,0
39929,1851833,0
40029,1744888,0
40129,2358669,0
40230,1593601,0
40334,509849,0
40440,1179403,0
40542,1035675,0
40640,1071304,0
40734,1272996,0
40835,766414,0
40935,731521,0
41036,757202,0
41136,748569,0
41236,1205452,0
41337,864839,0
41437,559806,0
41538,666489,0
41639,708151,0
41738,1151176,0
41839,935988,0
41940,687384,0
42041,834917,0
42141,804995,0
42241,1160423,0
42342,1012200,0
42442,834900,0
42543,785047,0
42643,764559,0
42744,1153866,0
42845,784550,0
42945,450123,0
43047,566891,0
43147,581472,0
43248,703904,0
43349,1385570,0
43448,1115394,0
43549,1286122,0
43649,839589,0
43750,849180,0
43850,1026275,0
43951,1013137,0
44051,730190,0
44151,1147855,0
44252,859852,0
44353,924019,0
44454,782970,0
44554,1473751,0
44654,1565687,0
44756,1546924,0
44855,1537544,0
44956,934343,0
45057,1273936,0
45163,1818966,0
45258,1504228,0
45361,1489218,0
45458,1254219,0
45559,1015006,0
45660,839904,0
45761,795021,0
45861,1082562,0
45961,984056,0
46062,819956,0
46163,924019,0
46264,859852,0
46364,1267368,0
46465,710127,0
46567,491193,0
46667,591192,0
46767,598136,0
46869,605786,0
46968,886464,0
47069,909722,0
47170,732153,0
47270,1059333,0
47370,1013149,0
47474,1291734,0
47575,474102,0
47672,725587,0
47772,709171,0
47873,627091,0
47973,1184008,0
48074,791251,0
48174,635109,0
48275,711856,0
48375,651207,0
48475,1166992,0
48576,995314,0
48676,1149166,0
48777,818014,0
48877,879800,0
48977,1130402,0
49078,935276,0
49179,659923,0
49279,673056,0
49379,656640,0
49480,1094242,0
49581,943250,0
49681,924019,0
49782,797842,0
49885,1196082,0
49984,1015664,0
50083,1018766,0
50184,597542,0
50287,545163,0
50385,1235208,0
50485,901504,0
50585,1530024,0
50687,1492971,0
50791,1628529,0
50887,1480306,0
50988,1311452,0
51090,983283,0
51189,573094,0
51239,817879,0
51339,1009300,0
51440,828331,0
51541,856475,0
51641,1105069,0
51741,687384,0
51841,676664,0
51942,949618,0
52042,762189,0
52143,1462493,0
52243,1018305,0
52344,1182007,0
52445,406439,0
52545,620352,0
52646,1154086,0
52746,765099,0
52847,804995,0
52947,946708,0
53048,720216,0
53148,995314,0
53248,1035652,0
53349,907645,0
53450,745151,0
53550,829930,0
53651,1072710,0
53751,1161363,0
53852,1087250,0
53952,1045972,0
54052,829930,0
54155,974677,0
54254,968108,0
54354,692371,0
54454,854865,0
54555,734535,0
54659,1010008,0
54761,1128238,0
54861,1080670,0
54971,602655,0
55067,925862,0
55171,967883,0
55268,986874,0
55360,1089591,0
55460,863720,0
55561,663206,0
55661,728870,0
55763,1216710,0
55864,906066,0
55969,1400872,0
56074,1664172,0
56173,3474204,417253
56268,3092860,35909
56369,3072693,15742
56469,2577370,0
56581,1976608,0
56679,1230656,0
56774,1166992,0
56868,1088190,0
56969,726087,0
57071,1081165,0
57170,839589,0
57270,1036592,0
57371,850846,0
57471,992496,0
57572,762189,0
57672,783302,0
57772,816300,0
57873,1227967,0
57974,840529,0
58074,725203,0
58174,974677,0
58275,859852,0
58376,1087250,0
58475,856475,0
58577,765099,0
58677,402955,0
58779,641368,0
58879,989515,0
58979,1256110,0
59080,1161363,0
59180,946533,0
59281,814136,0
59386,878426,0
59481,1338663,0
59582,1001880,0
59683,745151,0
59783,719020,0
59884,787968,0
59984,1104136,0
60085,758419,0
60185,681886,0
60290,598216,0
60387,673055,0
60487,1214364,0
60588,681986,0
60688,894761,0
60789,859852,0
60889,899748,0
60990,1040343,0
61090,760112,0
61196,1160423,0
61298,1233596,0
61399,1585370,0
61499,1883690,0
61601,2384642,0
61697,1825062,0
61797,1603208,0
61896,719500,0
61994,999060,0
62096,710270,0
62196,1295511,0
62297,861183,0
62397,926760,0
62498,869826,0
62598,671677,0
62699,891187,0
62799,945464,0
62900,921027,0
63001,720216,0
63102,934657,0
63202,1143537,0
63302,779210,0
63402,935276,0
63503,857986,0
63604,650073,0
63703,1143537,0
63804,806326,0
63905,787124,0
64006,541063,0
64106,474301,0
64209,1254900,0
64319,1270152,0
64408,846157,0
64508,938559,0
64609,679622,0
64710,1218398,0
64811,957791,0
64911,800008,0
65012,790034,0
65112,844891,0
65215,1081622,0
65314,1053478,0
65414,758035,0
65514,884618,0
65615,931001,0
65715,800008,0
65816,1205452,0
65917,772985,0
66017,794559,0
66117,901504,0
66218,899748,0
66319,939027,0
66420,447055,0
66522,499046,0
66623,1022371,0
66721,991230,0
66827,1081622,0
66928,1309577,0
67034,1804889,0
67124,1385558,0
67225,2222214,0
67325,2035998,0
67426,1395269,0
67526,1754569,0
67627,975610,0
67727,750138,0
67828,1154794,0
67928,1093819,0
68028,753281,0
68129,699321,0
68229,629291,0
68332,694388,0
68432,931001,0
68532,972476,0
68633,997191,0
68734,747228,0
68834,909722,0
68937,967838,0
69035,1003434,0
69136,904787,0
69236,871157,0
69336,807072,0
69436,1282376,0
69537,1442797,0
69638,1282374,0
69738,929647,0
69839,918390,0
69940,1227967,0
70040,742003,0
70140,702604,0
70241,728870,0
70341,732153,0
70443,801100,0
70542,1244853,0
70643,1389321,0
70743,1363055,0
70844,1419342,0
70944,1507523,0
71045,1110703,0
71148,1524409,0
71246,1227038,0
71346,1023936,0
71449,1134160,0
71547,889307,0
71647,748569,0
71749,357060,0
71851,787867,0
71900,627270,0
72001,1161983,0
72101,689472,0
72202,984527,0
72313,1036592,0
72404,1952174,0
72513,1484054,0
72610,1651509,0
72704,1542221,0
72805,2029107,0
72912,1454982,0
73013,1410882,0
73112,1512198,0
73212,1630400,0
73322,794255,0
,,
,,
