Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
29497,679507,0
29599,1035184,0
29700,789364,0
29801,775374,0
29901,349886,0
30006,965918,0
30102,972653,0
30202,898426,0
30302,953283,0
30403,968244,0
30503,740160,0
30606,934341,0
30704,1288965,0
30805,818634,0
30907,907808,0
30956,763539,0
31057,764540,0
31158,756085,0
31258,768976,0
31360,661064,0
31459,1235600,0
31560,1879976,483992
31660,1305851,0
31765,704877,0
31863,812576,0
31964,768009,0
32064,456368,0
32166,464832,0
32266,503712,0
32368,460464,0
32469,497889,0
32569,457052,0
32668,1361177,0
32769,694783,0
32871,740164,0
32971,607391,0
33072,511757,0
33174,670346,0
33274,745151,0
33375,595541,0
33475,860226,0
33576,720216,0
33677,695281,0
33778,600825,0
33877,510565,0
33978,464400,0
34081,1164195,0
34179,674196,0
34281,656640,0
34381,496844,0
34481,1161363,0
34581,787968,0
34682,536143,0
34783,528595,0
34882,717016,0
34983,774133,0
35084,713527,0
35185,715119,0
35286,654368,0
35386,760148,0
35486,960606,0
35588,858074,0
35689,712092,0
35789,804216,0
35892,714003,0
35989,788458,0
36094,870231,0
36190,392292,0
36291,985017,0
36392,790818,0
36492,895669,0
36592,841939,0
36694,778126,0
36794,702382,0
36896,756853,0
36997,797023,0
37097,767342,0
37198,751745,0
37300,732553,0
37399,768962,0
37499,769813,0
37600,690915,0
37701,813140,0
37800,1203331,0
37901,1042993,0
38001,996736,0
38103,952174,0
38203,647107,0
38305,761383,0
38405,727393,0
38506,776886,0
38607,960606,0
38707,690915,0
38808,730165,0
38909,745513,0
39010,789253,0
39111,722833,0
39212,708667,0
39312,779203,0
39414,710655,0
39715,1001903,0
40922,845692,0
42031,631285,0
43037,725316,0
43892,569653,0
44696,1114477,0
45398,715762,0
46003,689995,0
46507,664559,0
46913,722229,0
47211,860117,0
47412,799727,0
47512,741992,0
47616,758473,0
47713,779971,0
47816,681127,0
47918,835903,0
48015,885288,0
48117,960254,0
48218,750373,0
48318,685987,0
48419,745265,0
48519,773053,0
48619,638477,0
48724,726098,0
48821,963149,0
48922,978218,0
49022,877591,0
49123,973267,0
49224,766047,0
49325,817344,0
49426,774673,0
49526,743125,0
49625,669688,0
49727,750481,0
49828,794860,0
49929,792071,0
50029,794981,0
50130,692053,0
50230,727693,0
50333,808359,0
50430,2317842,921858
50531,2076979,680995
50632,1204535,0
50733,851325,0
50833,900842,0
50935,702382,0
51035,670484,0
51135,1255159,0
51235,2127638,731654
51336,1728002,332018
51437,939752,0
51536,964227,0
51637,1412796,16812
51738,891659,0
51839,627846,0
51941,388207,0
52042,449776,0
52143,441720,0
52244,501901,0
52347,841981,0
52447,873738,0
52546,332222,0
52645,845217,0
52747,557546,0
52847,444902,0
52952,534599,0
53050,450357,0
53149,456001,0
53251,507297,0
53354,384113,0
53452,517845,0
53552,934657,0
53652,924019,0
53754,732644,0
53854,545011,0
53955,550015,0
54056,477733,0
54156,477835,0
54257,479412,0
54358,523110,0
54459,496799,0
54559,523497,0
54659,888071,0
54759,566191,0
54863,1004960,0
54960,1052561,0
55060,867739,0
55161,760885,0
55263,735229,0
55366,748753,0
55462,816380,0
55565,1041444,0
55666,577996,0
55765,175343,0
55866,800714,0
55966,943718,0
56068,815673,0
56168,794142,0
56269,736783,0
56369,715585,0
56470,961267,0
56569,1144917,0
56671,983441,0
56771,852410,0
56872,664927,0
56972,837523,0
57074,715147,0
57174,779285,0
57275,692053,0
57377,700567,0
57428,703960,0
57527,904133,0
57628,669787,0
57730,748753,0
57830,744575,0
57930,745642,0
58032,662179,0
58133,714733,0
58232,683953,0
58333,519160,0
58435,854207,0
58533,968933,0
58633,1001903,0
58735,911957,0
58834,788070,0
58935,958270,0
59036,1243261,0
59137,753292,0
59238,742273,0
59338,779639,0
59439,708253,0
59539,764953,0
59640,882630,0
59741,761384,0
59841,769483,0
59943,738694,0
60042,840010,0
60143,613032,0
60247,833043,0
60344,904003,0
60444,852113,0
60544,933481,0
60645,1294594,0
60746,1041304,0
60846,945616,0
60948,595669,0
61049,592602,0
61150,515040,0
61251,519704,0
61354,452653,0
61453,524069,0
61554,504831,0
61654,491193,0
61755,458232,0
61857,469260,0
61957,521877,0
62060,603832,0
62160,449820,0
62262,352054,0
62364,628208,0
62464,967303,0
62562,567993,0
62673,700268,0
62763,861183,0
62864,791700,0
62965,710242,0
63066,680320,0
63167,525312,0
63267,597542,0
63367,512709,0
63467,591912,0
63569,458892,0
63671,517017,0
63772,468072,0
63873,468072,0
63971,941081,0
64072,1292400,0
64173,1077114,0
64273,972589,0
64374,911957,0
64473,713817,0
64574,685910,0
64674,1073207,0
64775,1132815,0
64875,773377,0
64975,817172,0
65076,768052,0
65178,723685,0
65278,726073,0
65380,702187,0
65479,857211,0
65582,695033,0
65681,692467,0
65783,709539,0
65883,756800,0
65984,652137,0
66085,708423,0
,,
,,
,,
