Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
19560,557627,0
19659,614430,0
19760,915109,0
19862,862087,0
19961,1023101,0
20063,680004,0
20163,1373395,0
20264,994609,0
20363,868504,0
20464,732995,0
20565,914641,0
20665,780037,0
20768,743893,0
20868,730165,0
20969,724453,0
21070,761713,0
21171,846144,0
21271,721213,0
21371,722833,0
21471,663525,0
21576,748613,0
21673,1162922,0
21773,774830,0
21873,778853,0
21974,864921,0
22075,971801,0
22175,1148249,0
22276,773464,0
22380,700471,0
22476,890563,0
22578,878982,0
22679,787303,0
22780,769813,0
22880,716353,0
22982,740653,0
23081,743893,0
23182,878054,0
23284,710131,0
23384,684649,0
23487,847260,0
23583,990186,0
23685,844756,0
23785,733816,0
23885,810349,0
23986,971801,0
24088,962502,0
24188,1170763,0
24290,562192,0
24389,1008140,0
24489,812390,0
24590,739557,0
24693,756085,0
24792,718825,0
24893,695707,0
24993,841201,0
25094,761057,0
25194,925943,0
25293,1041304,0
25395,902276,0
25494,971801,0
25595,815673,0
25696,754846,0
25799,784393,0
25898,627587,0
25999,705076,0
26099,807073,0
26201,1130214,0
26302,648727,0
26403,687222,0
26506,763101,0
26602,2409071,756572
26703,1598542,0
26803,1333995,0
26905,833043,0
27005,960143,0
27107,613881,0
27211,788391,0
27307,795482,0
27409,291658,0
27510,738509,0
27609,879230,0
27711,780657,0
27812,736645,0
27913,805276,0
28014,706192,0
28113,998604,0
28213,1028234,0
28315,629287,0
28417,852979,0
28517,651967,0
28618,778269,0
28718,703393,0
28820,792080,0
28920,924176,0
29021,603038,0
29124,1342968,0
29226,763564,0
29323,308911,0
29424,806012,0
29524,857309,0
29629,786288,0
29725,961615,0
29826,793933,0
29928,735155,0
30027,699496,0
30128,996721,0
30228,782042,0
30330,708253,0
30431,700612,0
30532,708857,0
30631,665527,0
30732,766843,0
30833,669991,0
30934,832663,0
31033,924019,0
31134,1123663,0
31235,1018001,0
31335,789282,0
31436,814383,0
31538,2127638,475139
31637,1401539,0
31739,1063819,0
31840,959846,0
31940,970928,0
32042,747498,0
32140,929238,0
32242,764540,0
32343,724539,0
32444,753551,0
32544,833018,0
32644,812181,0
32745,995791,0
32846,529699,0
32950,480936,0
33046,843427,0
33148,742637,0
33248,1115873,0
33353,674647,0
33448,865418,0
33549,1047842,0
33653,693868,0
33751,674454,0
33803,123861,0
33903,818000,0
34004,682730,0
34105,924599,0
34206,796359,0
34305,935292,0
34407,710088,0
34508,887293,0
34609,673338,0
34710,752845,0
34809,893998,0
34914,771775,0
35011,842958,0
35111,1069447,0
35212,704044,0
35313,791695,0
35414,824338,0
35517,782369,0
35616,799852,0
35715,197226,0
35816,708253,0
35917,751993,0
36019,793783,0
36118,854650,0
36220,750373,0
36321,735599,0
36421,694087,0
36523,725147,0
36622,1387153,0
36722,1469083,0
37025,896062,0
37532,778150,0
37930,165790,0
38232,800294,0
38434,703910,0
38534,766695,0
38638,949032,0
38734,427779,0
38838,600437,0
38938,773053,0
39037,755783,0
39138,673338,0
39240,753613,0
39340,702844,0
39441,695033,0
39542,721814,0
39642,1143528,0
39743,913706,0
39844,677887,0
39945,788923,0
40045,627587,0
40146,1136373,0
40247,865393,0
40348,759052,0
40448,950284,0
40552,939988,0
40649,799931,0
40749,819961,0
40852,785428,0
40951,769813,0
41054,650347,0
41154,898002,0
41254,814093,0
41356,741943,0
41456,674898,0
41960,751225,0
44067,1052089,0
46080,697920,0
47943,654086,0
49759,551400,0
51371,526675,0
52784,664183,0
53943,598106,0
54953,502483,0
55759,600251,0
56364,627121,0
56770,436273,0
56968,679495,0
57073,740236,0
57168,1373395,0
57269,882035,0
57370,888452,0
57469,1013127,0
57570,1078104,0
57673,931905,0
57773,912859,0
57873,687607,0
57974,722833,0
58075,797023,0
58175,835372,0
58276,766047,0
58377,764953,0
58481,798803,0
58578,411810,0
58683,918120,0
58780,999690,0
58880,915114,0
58983,731912,0
59084,840660,0
59184,777619,0
59285,702625,0
59387,954821,0
59488,192294,0
59587,705427,0
59688,779203,0
59790,697327,0
59890,808032,0
59991,729625,0
60092,735204,0
60191,716284,0
60293,730165,0
60394,726073,0
60493,738880,0
60598,939313,0
60694,914529,0
60795,895669,0
60897,681781,0
60998,765720,0
61097,1077866,0
61197,1002825,0
61298,802540,0
61400,784700,0
61502,715585,0
61600,792163,0
61701,750373,0
61803,761713,0
61903,710287,0
62002,1052536,0
62104,1142789,0
62204,848977,0
62305,681454,0
62410,461387,0
62507,866230,0
62607,965767,0
62708,787282,0
62810,912745,0
62910,859299,0
63012,953237,0
63060,777780,0
63161,1469083,0
63263,853543,0
63365,926918,0
63464,868504,0
63563,953283,0
63664,818634,0
63766,848556,0
63866,839128,0
63966,852261,0
64067,772041,0
64168,979388,0
64273,819573,0
64370,1096025,0
64470,1142789,0
64572,873491,0
64670,923361,0
64772,845694,0
64873,803227,0
64974,784700,0
65076,842904,0
65174,936986,0
65277,650347,0
65376,797023,0
65477,673027,0
65578,782773,0
65678,710655,0
65779,759032,0
65880,706192,0
65984,709539,0
66082,557271,0
66186,922596,0
66283,749862,0
66382,872061,0
66483,1094641,0
66584,736291,0
66685,802698,0
66785,914641,0
66885,870971,0
66987,677537,0
67086,868887,0
67188,758473,0
67290,722833,0
67390,634283,0
67492,717350,0
67592,714003,0
67694,745247,0
67794,751520,0
67898,725161,0
67996,293376,0
68100,875585,0
68197,1025065,0
68297,868504,0
68400,735736,0
68500,831333,0
68601,761057,0
68701,834393,0
68802,722833,0
68903,707047,0
69004,750105,0
69110,1131333,0
69204,1098052,0
69305,983847,0
,,
,,
,,
